O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
25-2051,2019,0.0003722530170698,0.9999999999999983,R-I-NM,0.16391624876499938,6.1018318149535e-05,0.18526981136376475
25-2051,2020,0.0003092599002501,0.9999999999999983,R-I-NM,0.16391624876499938,5.069272274243436e-05,0.18526981136376475
25-2051,2021,0.0002749893556404,0.9999999999999983,R-I-NM,0.16391624876499938,4.5075223626878765e-05,0.18526981136376475
25-2051,2022,0.0002771972510005,0.9999999999999983,R-I-NM,0.16391624876499938,4.5437133551972004e-05,0.18526981136376475
25-2051,2023,0.0003469122518224,0.9999999999999983,R-I-NM,0.16391624876499938,5.6864554969346726e-05,0.18526981136376475
25-2051,2024,0.00043502054602029993,0.9999999999999983,R-I-NM,0.16391624876499938,7.130693603934946e-05,0.18526981136376475
25-2056,2006,0.000716687586196,0.9999999999999982,R-I-NM,0.1820321841233808,0.00013046020664937184,0.2306039676783956
25-2056,2007,0.0006897136557649,0.9999999999999982,R-I-NM,0.1820321841233808,0.00012555008317860657,0.2306039676783956
25-2056,2008,0.0007452265220076,0.9999999999999982,R-I-NM,0.1390166855001821,0.00010359892103632524,0.17223630025282183
25-2056,2009,0.0006794694053837,0.9999999999999982,R-I-NM,0.1390166855001821,9.445758463522171e-05,0.17223630025282183
25-2056,2010,0.00067684078477,0.999999999999998,R-I-NM,0.1398778377522489,9.467502547616307e-05,0.17223630025282183
25-2056,2015,0.0001819566621096,0.999999999999998,R-I-NM,0.2060411422768506,3.7490558505945e-05,0.26447515674862704
25-2056,2016,0.0001492834135166,0.999999999999998,R-I-NM,0.2060411422768506,3.0758525043947764e-05,0.26447515674862704
25-2056,2017,0.0001390047261606,0.999999999999998,R-I-NM,0.2060411422768506,2.86406925600109e-05,0.26447515674862704
25-2056,2018,9.220686145894672e-05,0.999999999999998,R-I-NM,0.2060411422768506,1.899840706076473e-05,0.26447515674862704
25-2056,2019,7.569623770535001e-05,0.999999999999998,R-I-NM,0.2060411422768506,1.5596539282870355e-05,0.26447515674862704
25-2057,2006,1.8078605777922405e-05,0.9999999999999979,R-I-NM,0.1427305962565213,2.580370182169461e-06,0.17236163284264305
25-2057,2007,1.8216480889969314e-05,0.9999999999999979,R-I-NM,0.1427305962565213,2.6000491791208516e-06,0.17236163284264305
25-2057,2008,2.1361939615289777e-05,0.9999999999999979,R-I-NM,0.1427305962565213,3.0490023784861193e-06,0.17236163284264305
25-2057,2009,1.7299923403097758e-05,0.9999999999999979,R-I-NM,0.1427305962565213,2.4692283825162952e-06,0.17236163284264305
25-2057,2010,1.8260093114301488e-05,0.9999999999999982,R-I-NM,0.1430072465682127,2.6113256383554404e-06,0.17236163284264305
25-2057,2011,1.379945078185888e-05,0.9999999999999982,R-I-NM,0.1430072465682127,1.973421460467212e-06,0.17236163284264305
25-2057,2012,1.0772342973257374e-05,0.9999999999999982,R-I-NM,0.1430072465682127,1.5405231076939734e-06,0.17236163284264305
25-2057,2013,9.463550300996568e-06,0.9999999999999982,R-I-NM,0.1430072465682127,1.3533562713053021e-06,0.17236163284264305
25-2057,2014,9.321008401518336e-06,0.9999999999999982,R-I-NM,0.1430072465682127,1.3329717467403172e-06,0.17236163284264305
25-2057,2015,9.124670371282836e-06,0.9999999999999982,R-I-NM,0.1430072465682127,1.3048939856397118e-06,0.17236163284264305
25-2057,2016,9.917429569286031e-06,0.9999999999999982,R-I-NM,0.1430072465682127,1.4182642957377735e-06,0.17236163284264305
25-2057,2017,1.1957395798768986e-05,0.9999999999999982,R-I-NM,0.1430072465682127,1.70999424930827e-06,0.17236163284264305
25-2057,2018,1.0245206828771858e-05,0.9999999999999981,R-I-NM,0.1395266992123958,1.4294798915668372e-06,0.17223630025282183
25-2057,2019,4.790901120591772e-06,0.9999999999999981,R-I-NM,0.1395266992123958,6.684586196091394e-07,0.17223630025282183
25-2057,2020,3.933353262323196e-06,0.9999999999999981,R-I-NM,0.1395266992123958,5.488077975282654e-07,0.17223630025282183
25-2057,2021,1.933141340179231e-06,0.9999999999999981,R-I-NM,0.1395266992123958,2.697248303062358e-07,0.17223630025282183
25-2057,2022,1.4239584811679117e-06,0.9999999999999981,R-I-NM,0.1395266992123958,1.9868022669285556e-07,0.17223630025282183
25-2058,2006,8.716470642926874e-05,0.9999999999999982,R-I-NM,0.1359139584659371,1.1846900289323253e-05,0.16693007068503551
25-2058,2007,8.040377772124387e-05,0.9999999999999982,R-I-NM,0.1359139584659371,1.0927995705709597e-05,0.16693007068503551
25-2058,2008,7.690298261504321e-05,0.9999999999999982,R-I-NM,0.1359139584659371,1.0452188785047684e-05,0.16693007068503551
25-2058,2009,7.75513807725072e-05,0.9999999999999982,R-I-NM,0.1359139584659371,1.0540315145290634e-05,0.16693007068503551
25-2058,2010,5.660628865433461e-05,0.9999999999999979,R-I-NM,0.1455178302324838,8.237224302492456e-06,0.1724097571964515
25-2058,2011,7.979682408640137e-05,0.9999999999999979,R-I-NM,0.1455178302324838,1.1611860700496351e-05,0.1724097571964515
25-2058,2012,8.220998584854313e-05,0.9999999999999979,R-I-NM,0.1455178302324838,1.1963018764123219e-05,0.1724097571964515
25-2058,2013,6.51314932480352e-05,0.9999999999999979,R-I-NM,0.1455178302324838,9.477793577255771e-06,0.1724097571964515
25-2058,2014,9.211349479147532e-05,0.9999999999999979,R-I-NM,0.1455178302324838,1.3404155897186715e-05,0.1724097571964515
25-2058,2015,9.2320194344744e-05,0.9999999999999979,R-I-NM,0.1455178302324838,1.3434234367688397e-05,0.1724097571964515
25-2058,2016,0.00010752581533009998,0.9999999999999979,R-I-NM,0.1455178302324838,1.564692334081493e-05,0.1724097571964515
25-2058,2017,0.00010911123666370001,0.9999999999999979,R-I-NM,0.1455178302324838,1.5877630413284692e-05,0.1724097571964515
25-2058,2018,9.07432604834079e-05,0.9999999999999981,R-I-NM,0.1350397062320555,1.2253943238218317e-05,0.16448274188376696
25-2058,2019,8.048713882594178e-05,0.9999999999999981,R-I-NM,0.1350397062320555,1.0868959582513867e-05,0.16448274188376696
25-2058,2020,3.5891848518699164e-05,0.9999999999999981,R-I-NM,0.1350397062320555,4.8468246800905805e-06,0.16448274188376696
25-2058,2021,4.252910948394309e-05,0.9999999999999981,R-I-NM,0.1350397062320555,5.743118451022611e-06,0.16448274188376696
25-2058,2022,3.749757333742168e-05,0.9999999999999981,R-I-NM,0.1350397062320555,5.0636612879003894e-06,0.16448274188376696
25-2058,2023,4.628551840697161e-05,0.9999999999999981,R-I-NM,0.1350397062320555,6.250382808475855e-06,0.16448274188376696
25-2058,2024,4.8287280608263134e-05,0.9999999999999981,R-I-NM,0.1350397062320555,6.520700188084696e-06,0.16448274188376696
25-3011,2006,0.0004229102423049,0.9999999999999979,R-I-NM,0.1718888572475418,7.269355826807042e-05,0.1926731404266507
25-3011,2007,0.000355535454611,0.9999999999999979,R-I-NM,0.1718888572475418,6.11125830040702e-05,0.1926731404266507
25-3011,2008,0.0003558288798774,0.9999999999999979,R-I-NM,0.1718888572475418,6.116301953779925e-05,0.1926731404266507
25-3011,2009,0.0003448053698961,0.9999999999999979,R-I-NM,0.1718888572475418,5.9268201004256705e-05,0.1926731404266507
25-3011,2010,0.0003530284668763,0.9999999999999984,R-I-NM,0.1833586988474849,6.473084034256089e-05,0.23116955836951936
25-3011,2011,0.0003425863650626,0.9999999999999984,R-I-NM,0.1833586988474849,6.28161901407679e-05,0.23116955836951936
25-3011,2012,0.0002942550527957,0.9999999999999984,R-I-NM,0.1833586988474849,5.395422360991761e-05,0.23116955836951936
25-3011,2013,0.0002805664324529,0.9999999999999984,R-I-NM,0.1833586988474849,5.1444295994844585e-05,0.23116955836951936
25-3011,2014,0.0002681160651966,0.9999999999999984,R-I-NM,0.1833586988474849,4.916141285455608e-05,0.23116955836951936
25-3011,2015,0.0002613949688714,0.9999999999999984,R-I-NM,0.1833586988474849,4.79290413775388e-05,0.23116955836951936
25-3011,2016,0.00023906224961740003,0.9999999999999984,R-I-NM,0.1833586988474849,4.3834143033399185e-05,0.23116955836951936
25-3011,2017,0.0002177242485025,0.9999999999999984,R-I-NM,0.1833586988474849,3.992163491296492e-05,0.23116955836951936
25-3011,2018,0.0001917317277955,0.9999999999999982,R-I-NM,0.1656696693712476,3.176413195185858e-05,0.18526981136376475
25-3011,2019,0.0001633697282121,0.9999999999999982,R-I-NM,0.1656696693712476,2.7065408858169237e-05,0.18526981136376475
25-3011,2020,0.0001445507323903,0.9999999999999982,R-I-NM,0.1656696693712476,2.394767204247274e-05,0.18526981136376475
25-3011,2021,0.0001580343045596,0.9999999999999982,R-I-NM,0.1656696693712476,2.6181490985704027e-05,0.18526981136376475
25-3011,2022,0.00011439133132039999,0.9999999999999982,R-I-NM,0.1656696693712476,1.895117403878754e-05,0.18526981136376475
25-3011,2023,0.0001159429322471,0.9999999999999982,R-I-NM,0.1656696693712476,1.9208227251310055e-05,0.18526981136376475
25-3011,2024,0.0001139753830573,0.9999999999999982,R-I-NM,0.1689682527993408,1.9258221337327604e-05,0.18897629432272217
25-3021,2006,0.0008057892861015,0.999999999999999,R-I-NM,0.1568031485272933,0.00012635029711027527,0.18380207285386918
25-3021,2007,0.0008982609542293,0.999999999999999,R-I-NM,0.1568031485272933,0.00014085014582228527,0.18380207285386918
25-3021,2008,0.0009844802456988,0.999999999999999,R-I-NM,0.1568031485272933,0.00015436960218849532,0.18380207285386918
25-3021,2009,0.0009282303729384,0.999999999999999,R-I-NM,0.1568031485272933,0.00014554944503540493,0.18380207285386918
25-3021,2010,0.0008223128599138,0.999999999999999,R-I-NM,0.1568031485272933,0.00012894124550896704,0.18380207285386918
25-3021,2011,0.0007367706765269,0.9999999999999987,R-I-NM,0.17165655431164278,0.00012647151565046578,0.18897629432272217
25-3021,2012,0.0006321664429042,0.9999999999999987,R-I-NM,0.17165655431164278,0.00010851551334038298,0.18897629432272217
25-3021,2013,0.0006273777170129,0.9999999999999987,R-I-NM,0.17165655431164278,0.00010769349715433948,0.18897629432272217
25-3021,2014,0.0006628881857313,0.9999999999999987,R-I-NM,0.17165655431164278,0.00011378910185653139,0.18897629432272217
25-3021,2015,0.0006167203680354,0.9999999999999987,R-I-NM,0.17165655431164278,0.0001058640933507651,0.18897629432272217
25-3021,2016,0.0006874344601445,0.9999999999999987,R-I-NM,0.17165655431164278,0.00011800263074348937,0.18897629432272217
25-3021,2017,0.0007114650500265,0.9999999999999987,R-I-NM,0.17165655431164278,0.00012212763900070972,0.18897629432272217
25-3021,2018,0.0006869167245194,0.9999999999999987,R-I-NM,0.17165655431164278,0.0001179137580300403,0.18897629432272217
25-3021,2019,0.000648688011728,0.9999999999999986,R-I-NM,0.1495010241002525,9.697952207489275e-05,0.17480386025188333
25-3021,2020,0.0006136031089223,0.9999999999999986,R-I-NM,0.1495010241002525,9.173429317498277e-05,0.17480386025188333
25-3021,2021,0.0006157055168469,0.9999999999999986,R-I-NM,0.1495010241002525,9.204860531278697e-05,0.17480386025188333
25-3021,2022,0.0005857215885869,0.9999999999999986,R-I-NM,0.1495010241002525,8.756597733136844e-05,0.17480386025188333
25-3021,2023,0.0006012534668309,0.9999999999999986,R-I-NM,0.1495010241002525,8.98880090350469e-05,0.17480386025188333
25-3021,2024,0.0006360000382816,0.9999999999999986,R-I-NM,0.1495010241002525,9.508265705089913e-05,0.17480386025188333
25-4011,2006,1.936993476205972e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
25-4012,2023,1.833089837899865e-06,0.9999999999999994,R-I-NM,0.0,0.0,0.0
25-4022,2006,0.0001084716346675,1.9999999999999982,R-I-NM,0.1384013431730422,7.506309967078771e-06,0.17223630025282183
25-4022,2007,9.547948604397708e-05,1.9999999999999982,R-I-NM,0.1384013431730422,6.607244556979088e-06,0.17223630025282183
25-4022,2008,8.361673506556284e-05,1.9999999999999976,R-I-NM,0.1384013431730422,5.786334222409164e-06,0.17223630025282183
25-4022,2009,8.232377343543072e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.932598126711424e-06,0.11960369825950327
25-4022,2010,8.277908878483341e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.954348493773114e-06,0.11960369825950327
25-4022,2011,8.33966808121037e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.983850800921607e-06,0.11960369825950327
25-4022,2012,7.824122791102725e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.73757535003956e-06,0.11960369825950327
25-4022,2013,8.238855556161718e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.935692762166699e-06,0.11960369825950327
25-4022,2014,8.114760255439493e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.876412565597881e-06,0.11960369825950327
25-4022,2015,7.997505207771429e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.820399950825241e-06,0.11960369825950327
25-4022,2016,6.785609705300971e-05,1.9999999999999973,R-I-NM,0.09553979276219371,3.24147872504793e-06,0.11960369825950327
25-4022,2017,6.576567689322942e-05,1.9999999999999971,R-I-NM,0.1079354381780095,3.5492235762720613e-06,0.147008414709007
25-4022,2018,6.000763999709231e-05,1.9999999999999971,R-I-NM,0.1079354381780095,3.2384754585572085e-06,0.147008414709007
25-4022,2019,5.796990355916044e-05,1.9999999999999971,R-I-NM,0.1079354381780095,3.1285034708974724e-06,0.147008414709007
25-4022,2020,5.359193819915355e-05,0.9999999999999989,R-I-NM,0.0925356564058062,4.959165179318079e-06,0.11783131125498555
25-4022,2021,4.687867749934635e-05,0.9999999999999989,R-I-NM,0.0925356564058062,4.3379491938381175e-06,0.11783131125498555
25-4022,2022,3.7022920510365705e-05,0.9999999999999989,R-I-NM,0.0925356564058062,3.42594025148668e-06,0.11783131125498555
25-4022,2023,3.299561708219758e-05,0.9999999999999989,R-I-NM,0.0925356564058062,3.0532710852157885e-06,0.11783131125498555
25-4022,2024,3.480164368163108e-05,0.9999999999999989,R-I-NM,0.0925356564058062,3.2203929420807135e-06,0.11783131125498555
25-4031,2006,3.873986952411944e-05,0.9999999999999983,R-I-NM,0.240378314765211,9.312224550432002e-06,0.36197212523553945
25-4031,2007,4.083004337406916e-05,0.9999999999999983,R-I-NM,0.240378314765211,9.81465701804923e-06,0.36197212523553945
25-4031,2008,3.112739772513653e-05,0.9999999999999983,R-I-NM,0.2403783147652109,7.482351408194792e-06,0.3618717967142387
25-4031,2009,2.863435597754112e-05,0.9999999999999989,R-I-NM,0.2181364129847166,6.246195701068305e-06,0.30624323599520237
25-4031,2010,2.434679081906865e-05,0.9999999999999989,R-I-NM,0.2181364129847166,5.3109216169608715e-06,0.30624323599520237
25-4031,2011,2.2799092596114674e-05,0.9999999999999989,R-I-NM,0.2181364129847166,4.973312278222871e-06,0.30624323599520237
25-4031,2012,2.324558220545013e-05,0.9999999999999989,R-I-NM,0.2181364129847166,5.070707920038254e-06,0.30624323599520237
25-4031,2013,2.1710497749345064e-05,0.9999999999999989,R-I-NM,0.2181364129847166,4.7358501031549e-06,0.30624323599520237
25-4031,2014,1.919031141489069e-05,0.9999999999999989,R-I-NM,0.2181364129847166,4.186105696103921e-06,0.30624323599520237
25-4031,2015,1.5565614162776606e-05,0.9999999999999989,R-I-NM,0.2181364129847166,3.395427239372195e-06,0.30624323599520237
25-4031,2016,1.2527279455940251e-05,0.9999999999999989,R-I-NM,0.2181364129847166,2.7326558049759415e-06,0.30624323599520237
25-4031,2017,8.469822024128032e-06,0.9999999999999983,R-I-NM,0.2255829833810886,1.9106477209096552e-06,0.3322740303231684
25-4031,2018,9.2694728450793e-06,0.9999999999999983,R-I-NM,0.2255829833810886,2.091035338762979e-06,0.3322740303231684
25-4031,2019,9.102712129124369e-06,0.9999999999999983,R-I-NM,0.2255829833810886,2.0534169589470993e-06,0.3322740303231684
25-4031,2020,9.833383155807989e-06,0.9999999999999983,R-I-NM,0.2255829833810886,2.218243909016514e-06,0.3322740303231684
25-4031,2021,5.316138685492886e-06,0.9999999999999983,R-I-NM,0.2255829833810886,1.1992304247411059e-06,0.3322740303231684
25-4031,2022,4.7465282705597055e-06,0.9999999999999983,R-I-NM,0.2255829833810886,1.070736007975539e-06,0.3322740303231684
25-4031,2023,3.6661796757997323e-06,0.9999999999999983,R-I-NM,0.2255829833810886,8.270277488780171e-07,0.3322740303231684
25-4031,2024,3.9151849141834965e-06,0.9999999999999984,R-I-NM,0.2404175893636431,9.412793189808996e-07,0.36197212523553945
25-9031,2006,0.0005404211798613,0.999999999999999,R-I-NM,0.0299866478780715,1.6205419626352764e-05,0.0022664222733524485
25-9031,2007,0.0005138303919997,0.999999999999999,R-I-NM,0.0299866478780715,1.5408051033946467e-05,0.0022664222733524485
25-9031,2008,0.0005261140556678,0.9999999999999991,R-I-NM,0.0299866478780715,1.5776396931014437e-05,0.0022664222733524485
25-9031,2009,0.0004760461681265,0.9999999999999991,R-I-NM,0.0299866478780715,1.4275028817314591e-05,0.0022664222733524485
25-9031,2010,0.0004826751279879,0.9999999999999993,R-I-NM,0.0368628123485561,1.7792762668333267e-05,0.004693529075654598
25-9031,2011,0.0005045799177192,0.9999999999999993,R-I-NM,0.0368628123485561,1.8600234821732763e-05,0.004693529075654598
25-9031,2012,0.0005272778402699,0.9999999999999993,R-I-NM,0.0368628123485561,1.9436944081421276e-05,0.004693529075654598
25-9031,2013,0.0005566794294703,0.9999999999999993,R-I-NM,0.0368628123485561,2.0520769346864952e-05,0.004693529075654598
25-9031,2014,0.00048798220454989994,0.9999999999999993,R-I-NM,0.0368628123485561,1.7988396435757697e-05,0.004693529075654598
25-9031,2015,0.0004938056906811,0.9999999999999993,R-I-NM,0.0368628123485561,1.820306651222654e-05,0.004693529075654598
25-9031,2016,0.0005063108780108,0.9999999999999993,R-I-NM,0.0368628123485561,1.8664042886144813e-05,0.004693529075654598
25-9031,2017,0.0005101822207473,0.9999999999999993,R-I-NM,0.0368628123485561,1.8806751466977358e-05,0.004693529075654598
25-9031,2018,0.0004751824500582,0.9999999999999988,R-I-NM,0.0320268131858496,1.5218579557208298e-05,0.002338635074217575
25-9031,2019,0.00043166019096529994,0.9999999999999988,R-I-NM,0.0320268131858496,1.3824700295813841e-05,0.002338635074217575
25-9031,2020,0.0003648185150804,0.9999999999999993,R-I-NM,0.043644887856717,1.5922463178738088e-05,0.010266982023808864
25-9031,2021,0.00041320896146319994,0.9999999999999993,R-I-NM,0.043644887856717,1.8034458784451873e-05,0.010266982023808864
25-9031,2022,0.0004262382386962,0.9999999999999993,R-I-NM,0.043644887856717,1.8603120128140238e-05,0.010266982023808864
25-9031,2023,0.0004633134565291,0.9999999999999993,R-I-NM,0.043644887856717,2.022126385272051e-05,0.010266982023808864
25-9031,2024,0.0004358905871124,0.9999999999999993,R-I-NM,0.043644887856717,1.9024395792319247e-05,0.010266982023808864
25-9044,2009,1.78964724859632e-06,0.9999999999999991,R-I-NM,0.2567374526316726,4.5946947571390126e-07,0.37591420459418207
25-9044,2014,2.357666830972285e-05,0.9999999999999991,R-I-NM,0.2567374526316726,6.053013763380131e-06,0.37591420459418207
25-9044,2015,2.7910756429806327e-05,0.9999999999999991,R-I-NM,0.2567374526316726,7.165736506811559e-06,0.37591420459418207
25-9044,2016,2.818637877586557e-05,0.9999999999999989,R-I-NM,0.237398026828691,6.691390704836588e-06,0.3617370779689039
25-9044,2017,2.740236537217893e-05,0.9999999999999989,R-I-NM,0.237398026828691,6.505267469794134e-06,0.3617370779689039
25-9044,2019,3.449448806826076e-05,0.9999999999999989,R-I-NM,0.237398026828691,8.188923403870937e-06,0.3617370779689039
25-9044,2020,4.818357746345915e-05,0.9999999999999989,R-I-NM,0.237398026828691,1.1438686215372597e-05,0.3617370779689039
25-9044,2021,1.6914986726568272e-05,0.9999999999999989,R-I-NM,0.237398026828691,4.015584472720811e-06,0.3617370779689039
25-9044,2022,1.3764931984623147e-05,0.9999999999999989,R-I-NM,0.237398026828691,3.2677676925806762e-06,0.3617370779689039
25-9044,2023,8.248904270549395e-06,0.9999999999999989,R-I-NM,0.237398026828691,1.9582735973271912e-06,0.3617370779689039
25-9044,2024,6.960328736326218e-06,0.9999999999999989,R-I-NM,0.237398026828691,1.6523683080828822e-06,0.3617370779689039
25-9049,2006,0.0087222816233552,0.9999999999999986,R-I-NM,0.3312843630677491,0.002889555512090764,0.5025067906371958
25-9049,2007,0.0085466703099625,0.9999999999999986,R-I-NM,0.3312843630677491,0.0028313782299859724,0.5025067906371958
25-9049,2008,0.0083757113525889,0.9999999999999986,R-I-NM,0.3312843630677491,0.002774742200681733,0.5025067906371958
25-9049,2009,0.0081649672971791,0.9999999999999986,R-I-NM,0.3312843630677491,0.002704925990514983,0.5025067906371958
25-9049,2010,0.008175652357043,0.9999999999999986,R-I-NM,0.3312843630677491,0.002708465783766336,0.5025067906371958
25-9049,2011,0.0079136850353352,0.9999999999999984,R-I-NM,0.3328366542250628,0.00263396444975192,0.5025067906371958
25-9049,2012,0.0074085371385026,0.9999999999999984,R-I-NM,0.3328366542250628,0.00246583271388133,0.5025067906371958
25-9049,2013,0.0072735734254597,0.9999999999999984,R-I-NM,0.3328366542250628,0.0024209118431903396,0.5025067906371958
25-9049,2014,0.0072994461676123,0.9999999999999984,R-I-NM,0.3328366542250628,0.002429523240124039,0.5025067906371958
25-9049,2015,0.0073292572894037,0.9999999999999984,R-I-NM,0.3328366542250628,0.0024394454741597845,0.5025067906371958
25-9049,2016,0.0075654328514331,0.9999999999999984,R-I-NM,0.3328366542250628,0.0025180533580353736,0.5025067906371958
25-9049,2017,0.007496788941003,0.9999999999999984,R-I-NM,0.3328366542250628,0.0024952061485548943,0.5025067906371958
25-9049,2018,0.007687320190521601,0.9999999999999984,R-I-NM,0.3068015759769159,0.002358481949491196,0.48417812386780645
25-9049,2019,0.007540878363811299,0.9999999999999984,R-I-NM,0.3068015759769159,0.0023135533662675366,0.48417812386780645
27-1011,2011,1.7999283628511583e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2012,2.2678616785805e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2013,2.2267177178815453e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2016,1.5659099319925316e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2017,1.992899299794831e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2018,3.4150689429239528e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2021,1.4498560051344231e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1011,2022,1.4239584811679117e-06,0.9999999999999996,R-I-NM,0.0,0.0,0.0
27-1013,2013,1.670038288411159e-06,0.9999999999999989,R-I-NM,0.0,0.0,0.0
27-1013,2017,1.4946744748461232e-06,0.9999999999999984,R-I-NM,0.0,0.0,0.0
27-1014,2006,1.936993476205972e-06,0.9999999999999997,R-I-NM,0.0,0.0,0.0
27-1014,2007,2.512618053788871e-06,0.9999999999999997,R-I-NM,0.0,0.0,0.0
27-1014,2008,3.0517056593271112e-06,0.9999999999999994,R-I-NM,0.0,0.0,0.0
27-1014,2009,2.38619633146176e-06,0.9999999999999994,R-I-NM,0.0,0.0,0.0
27-1014,2010,3.043348852383581e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2011,2.9998806047519313e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2012,2.2678616785805e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2013,2.2267177178815453e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2016,2.087879909323376e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2018,3.902935934770232e-06,0.9999999999999993,R-I-NM,0.0,0.0,0.0
27-1014,2019,3.832720896473418e-06,0.9999999999999994,R-I-NM,0.0,0.0,0.0
27-1014,2020,1.966676631161598e-06,0.9999999999999994,R-I-NM,0.0,0.0,0.0
27-1023,2006,2.582657968274629e-06,0.9999999999999993,R-I-NM,0.0797982037936262,2.060914668816116e-07,0.045832753203585305
27-1023,2007,1.8844635403416533e-06,0.9999999999999993,R-I-NM,0.0797982037936262,1.503768056338417e-07,0.045832753203585305
27-1023,2008,3.0517056593271112e-06,0.9999999999999992,R-I-NM,0.0797982037936262,2.435206301211475e-07,0.045832753203585305
27-1023,2009,2.9827454143272e-06,0.9999999999999992,R-I-NM,0.0797982037936262,2.3801772643698612e-07,0.045832753203585305
27-1023,2010,3.0433488523835813e-06,0.9999999999999992,R-I-NM,0.0797982037936262,2.4285377193760364e-07,0.045832753203585305
27-1023,2011,2.3999044838015447e-06,0.9999999999999992,R-I-NM,0.0797982037936262,1.9150806708363312e-07,0.045832753203585305
27-1023,2012,2.834827098225625e-06,0.9999999999999992,R-I-NM,0.0797982037936262,2.262141105039026e-07,0.045832753203585305
27-1023,2013,2.2267177178815453e-06,0.9999999999999992,R-I-NM,0.0797982037936262,1.7768807424238994e-07,0.045832753203585305
27-1023,2014,2.1931784474160794e-06,0.9999999999999992,R-I-NM,0.0797982037936262,1.7501170070269716e-07,0.045832753203585305
27-1023,2015,3.220471895746884e-06,0.9999999999999992,R-I-NM,0.147937937472111,4.7642996994369373e-07,0.17480386025188333
27-1023,2016,3.6537898413159072e-06,0.9999999999999992,R-I-NM,0.147937937472111,5.405341330808275e-07,0.17480386025188333
27-1023,2017,3.985798599589662e-06,0.9999999999999992,R-I-NM,0.147937937472111,5.896508240025234e-07,0.17480386025188333
27-1023,2018,2.439334959231395e-06,0.9999999999999992,R-I-NM,0.147937937472111,3.6087018267230884e-07,0.17480386025188333
27-1023,2019,1.916360448236709e-06,0.9999999999999992,R-I-NM,0.147937937472111,2.835024121652691e-07,0.17480386025188333
27-1023,2020,2.458345788951997e-06,0.9999999999999992,R-I-NM,0.147937937472111,3.6368260561080823e-07,0.17480386025188333
27-1023,2021,1.933141340179231e-06,0.9999999999999992,R-I-NM,0.147937937472111,2.8598494270818816e-07,0.17480386025188333
27-1023,2022,1.8986113082238823e-06,0.9999999999999992,R-I-NM,0.147937937472111,2.808766409998678e-07,0.17480386025188333
27-1023,2024,1.3050616380611657e-06,0.9999999999999992,R-I-NM,0.1505579741922441,1.9648743642250096e-07,0.17585502404118586
27-1024,2006,5.16531593654926e-05,0.9999999999999992,R-I-NM,0.0,0.0,0.0
27-1024,2007,6.093098780438012e-05,0.9999999999999992,R-I-NM,0.0,0.0,0.0
27-1025,2006,7.747973904823888e-06,0.9999999999999997,R-I-NM,0.0,0.0,0.0
27-1025,2007,8.16600867481383e-06,0.9999999999999997,R-I-NM,0.0,0.0,0.0
27-1025,2008,7.934434714250488e-06,0.9999999999999997,R-I-NM,0.0,0.0,0.0
27-1026,2020,1.966676631161598e-06,0.9999999999999989,R-I-NM,0.0825373525057828,1.6232428237107037e-07,0.051460092838732756
27-1026,2022,1.8986113082238823e-06,0.9999999999999989,R-I-NM,0.0825373525057828,1.567063508183402e-07,0.051460092838732756
27-1026,2023,1.833089837899865e-06,0.9999999999999989,R-I-NM,0.0825373525057828,1.5129838212550958e-07,0.051460092838732756
27-2012,2006,1.2267625349304493e-05,4.9999999999999964,R-I-NM,0.3565647474816759,8.748405469749132e-07,0.6663098983456355
27-2012,2007,6.281545134472177e-06,4.9999999999999964,R-I-NM,0.3565647474816759,4.479555109335647e-07,0.6663098983456355
27-2012,2008,5.4930701867888e-06,4.999999999999996,R-I-NM,0.30103701586272485,3.307234913910805e-07,0.4808144989688114
27-2012,2009,6.562039911519841e-06,4.999999999999996,R-I-NM,0.30103701586272485,3.9508338258720676e-07,0.4808144989688114
27-2012,2010,2.434679081906865e-06,4.999999999999996,R-I-NM,0.3137809854082889,1.5279120029473696e-07,0.4881421213419047
