O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity_core,bucket_weight,percentile
47-2131,2016,2.087879909323376e-06,0.9999999999999998,HC-P-M,0.9165818412168403,1.91371281152727e-06,0.8049693296449917
47-2131,2017,3.4875737746409543e-06,0.9999999999999998,HC-P-M,0.9165818412168403,3.1966467917399723e-06,0.8049693296449917
47-2131,2018,2.439334959231395e-06,0.9999999999999998,HC-P-M,0.9165818412168403,2.2358501282769184e-06,0.8049693296449917
47-2131,2020,3.4416841045327964e-06,0.9999999999999998,HC-P-M,0.9165818412168403,3.1545851534194034e-06,0.8049693296449917
47-2131,2021,5.316138685492886e-06,0.9999999999999998,HC-P-M,0.9165818412168403,4.8726761845131435e-06,0.8049693296449917
47-2131,2022,3.3225697893917944e-06,0.9999999999999998,HC-P-M,0.9165818412168403,3.045407135132181e-06,0.8049693296449917
47-2131,2023,3.666179675799732e-06,0.9999999999999998,HC-P-M,0.9165818412168403,3.3603537174762775e-06,0.8049693296449917
47-2131,2024,5.655267098265051e-06,0.9999999999999998,HC-P-M,0.9165818412168403,5.183515129500799e-06,0.8049693296449917
47-2141,2006,0.00020661263746190003,0.9999999999999993,HC-P-M,0.7156446432740486,0.0001478612272323319,0.696189454968604
47-2141,2007,0.0001865618904937,0.9999999999999993,HC-P-M,0.7156446432740486,0.00013351201757089615,0.696189454968604
47-2141,2008,0.00018249199842769998,0.9999999999999993,HC-P-M,0.7156446432740486,0.00013059942111515968,0.696189454968604
47-2141,2009,0.0001795612739424,0.9999999999999993,HC-P-M,0.7156446432740486,0.00012850206383634266,0.696189454968604
47-2141,2010,0.00018138359160190003,0.9999999999999993,HC-P-M,0.7156446432740486,0.00012980619570770755,0.696189454968604
47-2141,2011,0.00017579300343840003,0.9999999999999993,HC-P-M,0.7156446432740486,0.00012580532123574747,0.696189454968604
47-2141,2012,0.0001683887296345,0.9999999999999993,HC-P-M,0.7156446432740486,0.00012050649235065206,0.696189454968604
47-2141,2013,0.0001703439054179,0.9999999999999993,HC-P-M,0.7156446432740486,0.0001219057034267014,0.696189454968604
47-2141,2014,0.0001699713296747,0.9999999999999991,HC-P-M,0.6768608696966023,0.00011504694202710545,0.6730034461012345
47-2141,2015,0.0001739054823702,0.9999999999999991,HC-P-M,0.6768608696966023,0.00011770981604210083,0.6730034461012345
47-2141,2016,0.0001712061525644,0.9999999999999991,HC-P-M,0.6768608696966023,0.00011588274532214906,0.6730034461012345
47-2141,2017,0.0001679017660076,0.9999999999999991,HC-P-M,0.6768608696966023,0.00011364613536349964,0.6730034461012345
47-2141,2018,0.0001751442500727,0.9999999999999991,HC-P-M,0.6768608696966023,0.00011854828942656704,0.6730034461012345
47-2141,2019,0.0001614533677639,0.9999999999999991,HC-P-M,0.6768608696966023,0.00010928146692011882,0.6730034461012345
47-2141,2020,0.0001652008370175,0.9999999999999991,HC-P-M,0.6768608696966023,0.0001118179822182718,0.6730034461012345
47-2141,2021,0.0001459521711834,0.9999999999999991,HC-P-M,0.6768608696966023,9.878931352130358e-05,0.6730034461012345
47-2141,2022,0.0001428705009437,0.9999999999999991,HC-P-M,0.6768608696966023,9.670345152274211e-05,0.6730034461012345
47-2141,2023,0.0001466471870319,0.9999999999999991,HC-P-M,0.6768608696966023,9.925974255297223e-05,0.6730034461012345
47-2141,2024,0.0001431217596406,0.9999999999999991,HC-P-M,0.6768608696966023,9.687351870284468e-05,0.6730034461012345
47-2152,2006,0.0001439831817313,1.9999999999999991,HC-P-M,1.346543510672145,9.693980950310512e-05,0.987279834294435
47-2152,2007,0.0001375658384448,1.9999999999999991,HC-P-M,1.346543510672145,9.26191935240091e-05,0.987279834294435
47-2152,2008,0.0001336647078784,1.999999999999999,HC-P-M,1.5422032316598717,0.00010306907222447065,0.987279834294435
47-2152,2009,0.0001258718564845,1.999999999999999,HC-P-M,1.5422032316598717,9.70599919227118e-05,0.987279834294435
47-2152,2010,0.0001247773029476,1.999999999999999,HC-P-M,1.5868426105088071,9.900097057080898e-05,0.987279834294435
47-2152,2011,0.0001157953913434,1.999999999999999,HC-P-M,1.5868426105088071,9.187453054212494e-05,0.987279834294435
47-2152,2012,0.0001071564643129,1.999999999999999,HC-P-M,1.5868426105088071,8.502022178158809e-05,0.987279834294435
47-2152,2013,0.00011077920646459999,1.999999999999999,HC-P-M,1.5751301827364155,8.72458358609903e-05,0.987279834294435
47-2152,2014,0.0001129486900419,1.9999999999999987,HC-P-M,1.5717072644538856,8.876113832470229e-05,0.987279834294435
47-2152,2015,0.0001191574601425,2.9999999999999973,HC-P-M,2.2685906371776157,9.010649947638021e-05,0.9889700915980595
47-2152,2016,0.00011744324489940001,2.9999999999999973,HC-P-M,2.2685906371776157,8.88102152595123e-05,0.9889700915980595
47-2152,2017,0.0001140934849132,2.9999999999999973,HC-P-M,2.2685906371776157,8.627713721235042e-05,0.9889700915980595
47-2152,2018,0.00011367300910009998,2.9999999999999973,HC-P-M,2.2685906371776157,8.595917471476433e-05,0.9889700915980595
47-2152,2019,0.0001145025367821,2.9999999999999973,HC-P-M,2.2685906371776157,8.658646095898596e-05,0.9889700915980595
47-2152,2020,0.0001204589436585,1.9999999999999978,HC-P-M,1.4343303523669129,8.63889595517213e-05,0.987279834294435
47-2152,2021,0.0001126054830654,1.9999999999999978,HC-P-M,1.4343303523669129,8.075673110182091e-05,0.987279834294435
47-2152,2022,0.00010822084456869999,1.9999999999999978,HC-P-M,1.4413274062565058,7.799083460254649e-05,0.987279834294435
47-2152,2023,0.0001109019351929,1.9999999999999978,HC-P-M,1.4413274062565058,7.992299930020492e-05,0.987279834294435
47-2152,2024,0.00011658550633329999,1.9999999999999978,HC-P-M,1.4413274062565058,8.401894272523844e-05,0.987279834294435
47-2161,2006,3.873986952411944e-06,0.9999999999999998,HC-P-M,0.7259344092694363,2.812260429816669e-06,0.6967064986046937
47-2161,2007,3.7689270806833066e-06,0.9999999999999998,HC-P-M,0.7259344092694363,2.7359938538954178e-06,0.6967064986046937
47-2161,2008,3.6620467911925326e-06,0.9999999999999998,HC-P-M,0.7259344092694362,2.658405774081386e-06,0.696189454968604
47-2161,2009,3.5792944971926395e-06,0.9999999999999998,HC-P-M,0.7259344092694362,2.5983330364208828e-06,0.696189454968604
47-2161,2010,3.652018622860298e-06,0.9999999999999998,HC-P-M,0.7908426462663883,2.88817207191697e-06,0.7686570908923108
47-2161,2011,2.999880604751931e-06,0.9999999999999998,HC-P-M,0.7908426462663883,2.372433515945231e-06,0.7686570908923108
47-2161,2012,2.2678616785805e-06,0.9999999999999998,HC-P-M,0.7908426462663883,1.7935217312547365e-06,0.7686570908923108
47-2161,2013,2.2267177178815453e-06,0.9999999999999998,HC-P-M,0.7908426462663883,1.7609833324976948e-06,0.7686570908923108
47-2161,2014,2.1931784474160794e-06,0.9999999999999998,HC-P-M,0.7908426462663883,1.7344590470889417e-06,0.7686570908923108
47-2161,2015,2.68372657978907e-06,0.9999999999999997,HC-P-M,0.708063057789984,1.9002476483577048e-06,0.6956538667777067
47-2161,2016,2.60984988665422e-06,0.9999999999999997,HC-P-M,0.708063057789984,1.847938291117231e-06,0.6956538667777067
47-2161,2017,2.4911241247435387e-06,0.9999999999999997,HC-P-M,0.708063057789984,1.7638729651003082e-06,0.6956538667777067
47-2161,2018,2.927201951077674e-06,0.9999999999999997,HC-P-M,0.708063057789984,2.072643564248866e-06,0.6956538667777067
47-2161,2019,2.874540672355064e-06,0.9999999999999997,HC-P-M,0.708063057789984,2.035356058209404e-06,0.6956538667777067
47-2161,2020,2.9500149467423968e-06,0.9999999999999997,HC-P-M,0.708063057789984,2.088796603716579e-06,0.6956538667777067
47-2161,2021,2.8997120102688467e-06,0.9999999999999997,HC-P-M,0.708063057789984,2.0531789527013018e-06,0.6956538667777067
47-2161,2022,1.8986113082238823e-06,0.9999999999999997,HC-P-M,0.708063057789984,1.3443365284556444e-06,0.6956538667777067
47-2161,2023,3.2079072163247653e-06,0.9999999999999997,HC-P-M,0.708063057789984,2.27140059269747e-06,0.6956538667777067
47-2161,2024,2.6101232761223314e-06,0.9999999999999997,HC-P-M,0.708063057789984,1.8481318680999894e-06,0.6956538667777067
47-2211,2006,5.810980428617916e-06,0.9999999999999993,HC-P-M,0.783731620546556,4.554249108285043e-06,0.7021803236327022
47-2211,2007,5.025236107577742e-06,0.9999999999999993,HC-P-M,0.783731620546556,3.938436438220974e-06,0.7021803236327022
47-2211,2008,4.272387923057955e-06,0.9999999999999993,HC-P-M,0.783731620546556,3.3484055105417477e-06,0.7021803236327022
47-2211,2009,2.9827454143272e-06,0.9999999999999993,HC-P-M,0.783731620546556,2.3376718972484666e-06,0.7021803236327022
47-2211,2010,3.043348852383581e-06,0.9999999999999993,HC-P-M,0.7883773158534925,2.399307199447976e-06,0.7686570908923108
47-2211,2011,2.9998806047519313e-06,0.9999999999999993,HC-P-M,0.7883773158534925,2.365037819055281e-06,0.7686570908923108
47-2211,2012,2.834827098225625e-06,0.9999999999999993,HC-P-M,0.7883773158534925,2.2349133786078647e-06,0.7686570908923108
47-2211,2013,3.340076576822318e-06,0.9999999999999993,HC-P-M,0.7883773158534925,2.6332406063803023e-06,0.7686570908923108
47-2211,2014,2.7414730592700986e-06,0.9999999999999994,HC-P-M,0.7110902734726934,1.949434827434397e-06,0.6956538667777067
47-2211,2015,4.293962527662512e-06,0.9999999999999994,HC-P-M,0.7110902734726934,3.053394988077035e-06,0.6956538667777067
47-2211,2016,3.6537898413159072e-06,0.9999999999999994,HC-P-M,0.7110902734726934,2.5981744174730787e-06,0.6956538667777067
47-2211,2017,3.4875737746409543e-06,0.9999999999999994,HC-P-M,0.7110902734726934,2.479979789165631e-06,0.6956538667777067
47-2211,2018,1.951467967385116e-06,0.9999999999999994,HC-P-M,0.7110902734726934,1.3876698906010841e-06,0.6956538667777067
47-2211,2019,1.916360448236709e-06,0.9999999999999994,HC-P-M,0.7110902734726934,1.3627052752088955e-06,0.6956538667777067
47-2211,2020,3.4416841045327964e-06,0.9999999999999994,HC-P-M,0.7110902734726934,2.447348091098849e-06,0.6956538667777067
47-2211,2021,1.933141340179231e-06,0.9999999999999994,HC-P-M,0.7110902734726934,1.3746380042494194e-06,0.6956538667777067
47-2211,2022,2.3732641352798527e-06,0.9999999999999994,HC-P-M,0.7110902734726934,1.6876050429790865e-06,0.6956538667777067
47-2211,2023,1.3748173784248991e-06,0.9999999999999993,HC-P-M,0.7775714857251634,1.0690187915426236e-06,0.7021182914772323
47-2211,2024,1.305061638061166e-06,0.9999999999999993,HC-P-M,0.7775714857251634,1.014778716870137e-06,0.7021182914772323
47-3012,2006,4.519651444480602e-06,0.9999999999999997,HC-P-M,0.9999999999999997,4.519651444480602e-06,0.9592288331508098
47-3012,2007,5.65339062102496e-06,0.9999999999999997,HC-P-M,0.9999999999999997,5.65339062102496e-06,0.9592288331508098
47-3012,2008,4.272387923057955e-06,0.9999999999999998,HC-P-M,0.9999999999999998,4.272387923057955e-06,0.9595168650656536
47-3012,2009,2.9827454143272e-06,0.9999999999999998,HC-P-M,0.9999999999999998,2.9827454143272e-06,0.9595168650656536
47-3012,2010,1.8260093114301487e-06,0.9999999999999998,HC-P-M,0.9999999999999998,1.8260093114301487e-06,0.9595168650656536
47-3013,2006,7.102309412755231e-06,0.9999999999999993,HC-P-M,0.9221531435831909,6.549416951672727e-06,0.8055601112434524
47-3013,2007,6.281545134472177e-06,0.9999999999999993,HC-P-M,0.9221531435831909,5.79254659231322e-06,0.8055601112434524
47-3013,2008,5.4930701867888e-06,0.9999999999999993,HC-P-M,0.9221531435831909,5.065451940670401e-06,0.8055601112434524
47-3013,2009,4.17584358005808e-06,0.9999999999999993,HC-P-M,0.9221531435831909,3.850767284462247e-06,0.8055601112434524
47-3013,2010,3.652018622860297e-06,0.9999999999999993,HC-P-M,0.9221531435831909,3.3677204534949806e-06,0.8055601112434524
47-3013,2011,2.999880604751931e-06,0.9999999999999991,HC-P-M,0.9359875479677335,2.807850891437724e-06,0.8057919728809839
47-3013,2012,2.2678616785805e-06,0.9999999999999991,HC-P-M,0.9359875479677335,2.122690291664552e-06,0.8057919728809839
47-3013,2013,2.7833971473519314e-06,0.9999999999999991,HC-P-M,0.9359875479677335,2.605225070970321e-06,0.8057919728809839
47-3013,2014,3.838062282978139e-06,0.9999999999999991,HC-P-M,0.9359875479677335,3.592378505192153e-06,0.8057919728809839
47-3013,2015,3.757217211704698e-06,0.9999999999999991,HC-P-M,0.9359875479677335,3.516708525165648e-06,0.8057919728809839
47-3013,2016,3.131819863985064e-06,0.9999999999999991,HC-P-M,0.9359875479677335,2.9313443951680234e-06,0.8057919728809839
47-3013,2017,2.4911241247435387e-06,0.9999999999999991,HC-P-M,0.9359875479677335,2.3316611612019734e-06,0.8057919728809839
47-3013,2018,1.463600975538837e-06,0.9999999999999991,HC-P-M,0.9359875479677335,1.36991228829778e-06,0.8057919728809839
47-3013,2019,1.916360448236709e-06,0.9999999999999991,HC-P-M,0.9359875479677335,1.7936895169674257e-06,0.8057919728809839
47-3013,2020,1.4750074733711984e-06,0.9999999999999991,HC-P-M,0.9359875479677335,1.3805886282347912e-06,0.8057919728809839
47-3013,2023,1.3748173784248991e-06,0.9999999999999996,HC-P-M,0.9303766732418913,1.2790980188540967e-06,0.8057218659182293
47-3013,2024,1.7400821840815543e-06,0.9999999999999996,HC-P-M,0.9303766732418913,1.6189318735932815e-06,0.8057218659182293
47-3015,2006,5.810980428617916e-06,0.9999999999999996,HC-P-M,0.9026297891552738,5.2451640390688145e-06,0.8049452604076933
47-3015,2007,3.7689270806833066e-06,0.9999999999999996,HC-P-M,0.9026297891552738,3.4019458561787764e-06,0.8049452604076933
47-3015,2008,2.441364527461689e-06,0.9999999999999994,HC-P-M,0.9026297891552737,2.20364834867391e-06,0.8018736157373151
47-3015,2012,1.700896258935375e-06,0.9999999999999994,HC-P-M,0.9046099407357178,1.5386476639931345e-06,0.8049452604076933
47-3015,2013,2.2267177178815453e-06,0.9999999999999994,HC-P-M,0.9046099407357178,2.014310982807999e-06,0.8049452604076933
47-3015,2014,2.1931784474160794e-06,0.9999999999999994,HC-P-M,0.9046099407357178,1.9839710253399145e-06,0.8049452604076933
47-3015,2015,2.146981263831256e-06,0.9999999999999994,HC-P-M,0.9046099407357178,1.9421805938350902e-06,0.8049452604076933
47-4011,2006,1.678727679378509e-05,0.9999999999999998,HC-P-M,0.43640233558997976,7.3260068010032825e-06,0.4703463695493231
47-4011,2007,1.381939929583879e-05,0.9999999999999998,HC-P-M,0.43640233558997976,6.030818129154572e-06,0.4703463695493231
47-4041,2006,6.456644920686573e-06,0.9999999999999999,HC-P-M,0.8459353636130358,5.461904268701258e-06,0.7935517875316008
47-4041,2007,9.422317701708266e-06,0.9999999999999999,HC-P-M,0.8459353636130358,7.970671751072128e-06,0.7935517875316008
47-4041,2008,2.19722807471552e-05,0.9999999999999999,HC-P-M,0.8459353636130358,1.8587129303252445e-05,0.7935517875316008
47-4041,2009,2.863435597754112e-05,0.9999999999999999,HC-P-M,0.8459353636130358,2.4222814335686356e-05,0.7935517875316008
47-4041,2010,2.982481875335909e-05,0.9999999999999998,HC-P-M,0.6481826082480799,1.9331928810078547e-05,0.6256903125134445
47-4041,2011,1.8599259749461976e-05,0.9999999999999998,HC-P-M,0.6481826082480799,1.2055716695889797e-05,0.6256903125134445
47-4041,2012,1.58750317500635e-05,0.9999999999999998,HC-P-M,0.6481826082480799,1.028991948577724e-05,0.6256903125134445
47-4041,2013,1.6143703454641205e-05,0.9999999999999998,HC-P-M,0.6481826082480799,1.0464067812012877e-05,0.6256903125134445
47-4041,2014,1.4255659908204516e-05,0.9999999999999998,HC-P-M,0.6481826082480799,9.240270821597588e-06,0.6256903125134445
47-4041,2015,1.4492123530860975e-05,0.9999999999999997,HC-P-M,0.7619634304902267,1.1042468160662969e-05,0.6995436089417528
47-4041,2016,1.2005309478609409e-05,0.9999999999999997,HC-P-M,0.7619634304902267,9.147606794418064e-06,0.6995436089417528
47-4041,2017,1.1459170973820278e-05,0.9999999999999997,HC-P-M,0.7619634304902267,8.731469225786134e-06,0.6995436089417528
47-4041,2018,5.854403902155348e-06,0.9999999999999997,HC-P-M,0.7619634304902267,4.460841680761661e-06,0.6995436089417528
47-4041,2019,4.311811008532595e-06,0.9999999999999997,HC-P-M,0.7619634304902267,3.285442307687022e-06,0.6995436089417528
47-4041,2020,2.9500149467423968e-06,0.9999999999999997,HC-P-M,0.7619634304902267,2.2478035088172812e-06,0.6995436089417528
47-4041,2021,2.416426675224039e-06,0.9999999999999997,HC-P-M,0.7619634304902267,1.8412287589818024e-06,0.6995436089417528
47-4041,2022,2.3732641352798527e-06,0.9999999999999997,HC-P-M,0.7619634304902267,1.8083404819772589e-06,0.6995436089417528
49-1011,2006,0.0005798067138775,0.9999999999999996,HC-P-M,0.3376917040054685,0.00019579591720310415,0.3291421672538623
49-1011,2007,0.0006752661019556,0.9999999999999996,HC-P-M,0.3376917040054685,0.00022803176062651708,0.3291421672538623
49-1011,2008,0.0006945682080627,0.9999999999999993,HC-P-M,0.1872456664185198,0.00013005488699181748,0.16270095952818364
49-1011,2009,0.000721824390267,0.9999999999999993,HC-P-M,0.1872456664185198,0.0001351584889926862,0.16270095952818364
49-1011,2010,0.0007754452875871,0.9999999999999993,HC-P-M,0.1872456664185198,0.0001451987696453474,0.16270095952818364
49-1011,2011,0.0007817688855982,0.9999999999999993,HC-P-M,0.1872456664185198,0.00014638283596909863,0.16270095952818364
49-1011,2012,0.0007551979389671,0.9999999999999993,HC-P-M,0.1872456664185198,0.00014140754135978737,0.16270095952818364
49-1011,2013,0.0007398269617659,0.9999999999999989,HC-P-M,0.2150200887621183,0.0001590776589875123,0.1786252820441795
49-1011,2014,0.0007270386553183,0.9999999999999989,HC-P-M,0.2150200887621183,0.00015632791620003218,0.1786252820441795
49-1011,2015,0.0007208489593312,0.9999999999999989,HC-P-M,0.2150200887621183,0.0001549970072194754,0.1786252820441795
49-1011,2016,0.0007135329590111,0.9999999999999989,HC-P-M,0.2150200887621183,0.0001534239201812638,0.1786252820441795
49-1011,2017,0.0007084757010768,0.9999999999999989,HC-P-M,0.2150200887621183,0.0001523365081313377,0.1786252820441795
49-1011,2018,0.0007015527342748,0.9999999999999989,HC-P-M,0.2150200887621183,0.00015084793119507446,0.1786252820441795
49-1011,2019,0.0007004297438304,0.9999999999999989,HC-P-M,0.2150200887621183,0.00015060646569004055,0.1786252820441795
49-1011,2020,0.0007198036470049,0.9999999999999989,HC-P-M,0.2150200887621183,0.00015477224407029025,0.1786252820441795
49-1011,2021,0.0007616576880305,0.9999999999999991,HC-P-M,0.2637399828768746,0.00020087958559920416,0.3072089650908002
49-1011,2022,0.0007855504287775,0.9999999999999991,HC-P-M,0.2637399828768746,0.00020718105663469956,0.3072089650908002
49-1011,2023,0.0008093091634326,0.9999999999999991,HC-P-M,0.2637399828768746,0.00021344718490581184,0.3072089650908002
49-1011,2024,0.0007421450515106,0.9999999999999991,HC-P-M,0.2637399828768746,0.00019573332317756302,0.3072089650908002
49-2011,2006,1.6141612301716433e-05,0.999999999999999,HC-P-M,0.4837987209515015,7.809291385665441e-06,0.576702642520485
49-2011,2007,1.4447553809286008e-05,0.999999999999999,HC-P-M,0.4837987209515015,6.989708053810571e-06,0.576702642520485
49-2011,2008,1.5868869428500976e-05,0.9999999999999988,HC-P-M,0.4837987209515015,7.677338732455167e-06,0.576702642520485
49-2011,2009,1.431717798877056e-05,0.9999999999999988,HC-P-M,0.4837987209515015,6.926632398602196e-06,0.576702642520485
49-2011,2010,1.582541403239462e-05,0.9999999999999988,HC-P-M,0.4837987209515015,7.65631506740047e-06,0.576702642520485
49-2011,2011,1.919923587041236e-05,0.9999999999999988,HC-P-M,0.4483936327188796,8.608815117360829e-06,0.47228535500492425
49-2011,2012,1.927682426793425e-05,0.9999999999999988,HC-P-M,0.4483936327188796,8.643605260782505e-06,0.47228535500492425
49-2011,2013,1.7813741743052362e-05,0.9999999999999988,HC-P-M,0.4483936327188796,7.987568372483205e-06,0.47228535500492425
49-2011,2014,1.2610776072642454e-05,0.9999999999999988,HC-P-M,0.4483936327188796,5.654591694616482e-06,0.47228535500492425
49-2011,2015,1.0734906319156278e-05,0.999999999999999,HC-P-M,0.4571825802774366,4.907812170028431e-06,0.5000954349520013
49-2011,2016,1.2005309478609409e-05,0.999999999999999,HC-P-M,0.4571825802774366,5.4886183644598215e-06,0.5000954349520013
49-2011,2017,8.96804684907674e-06,0.999999999999999,HC-P-M,0.4571825802774366,4.100034798509843e-06,0.5000954349520013
49-2011,2018,4.87866991846279e-06,0.999999999999999,HC-P-M,0.4571825802774366,2.2304429016447314e-06,0.5000954349520013
49-2011,2019,5.749081344710127e-06,0.999999999999999,HC-P-M,0.4571825802774366,2.628379843399453e-06,0.5000954349520013
49-2011,2020,4.425022420113595e-06,0.999999999999999,HC-P-M,0.4571825802774366,2.0230431678130427e-06,0.5000954349520013
49-2011,2021,4.34956801540327e-06,0.999999999999999,HC-P-M,0.4571825802774366,1.9885467283742782e-06,0.5000954349520013
49-2022,2006,3.357455358757018e-05,0.9999999999999984,HC-P-M,0.5996593809512786,2.0133296020037894e-05,0.5959168245964432
49-2022,2007,3.1407725672360885e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.883393733377554e-05,0.5959168245964432
49-2022,2008,2.6244668670213155e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.573786176805146e-05,0.5959168245964432
49-2022,2009,2.923090506040656e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.7528586433169022e-05,0.5959168245964432
49-2022,2010,3.0433488523835813e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.8249726888391252e-05,0.5959168245964432
49-2022,2011,2.819887768466815e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.6909721535908953e-05,0.5959168245964432
49-2022,2012,2.211165136615987e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.3259459170041942e-05,0.5959168245964432
49-2022,2013,2.560725375563777e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.535562993496807e-05,0.5959168245964432
49-2022,2014,2.631814136899296e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.578192036111858e-05,0.5959168245964432
49-2022,2015,2.6837265797890697e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.609321819478808e-05,0.5959168245964432
49-2022,2016,2.244470902522628e-05,0.9999999999999984,HC-P-M,0.5996593809512786,1.3459180319698788e-05,0.5959168245964432
49-2022,2017,1.992899299794831e-05,0.9999999999999989,HC-P-M,0.5608174431325672,1.1176526897316218e-05,0.5863072870425862
49-2022,2018,1.951467967385116e-05,0.9999999999999989,HC-P-M,0.5608174431325672,1.09441727582403e-05,0.5863072870425862
49-2022,2019,2.060087481854462e-05,0.9999999999999989,HC-P-M,0.5608174431325672,1.1553329942030297e-05,0.5863072870425862
49-2022,2020,2.015843546940638e-05,0.9999999999999989,HC-P-M,0.5608174431325672,1.130520223750535e-05,0.5863072870425862
49-2022,2021,1.6431701391523467e-05,0.9999999999999989,HC-P-M,0.5608174431325672,9.215184760712047e-06,0.5863072870425862
49-2022,2022,1.566354329284703e-05,0.9999999999999989,HC-P-M,0.5608174431325672,8.784388299890754e-06,0.5863072870425862
49-2022,2023,1.1915083946349128e-05,0.9999999999999989,HC-P-M,0.5608174431325672,6.6821869135014245e-06,0.5863072870425862
49-2022,2024,8.265390374387382e-06,0.9999999999999989,HC-P-M,0.5608174431325672,4.635375096256469e-06,0.5863072870425862
49-2094,2006,1.3558954333441803e-05,0.9999999999999993,HC-P-M,0.4306310585539141,5.838906857494228e-06,0.4703011934872805
49-2094,2007,1.0050472215155484e-05,0.9999999999999993,HC-P-M,0.4306310585539141,4.3280454889791105e-06,0.4703011934872805
49-2094,2008,1.0375799241712178e-05,0.9999999999999993,HC-P-M,0.4306310585539141,4.468141410801418e-06,0.4703011934872805
49-2094,2009,9.54478532584704e-06,0.9999999999999993,HC-P-M,0.4179801657745197,3.9895309527797516e-06,0.4697923509928345
49-2094,2010,9.130046557150744e-06,0.9999999999999993,HC-P-M,0.4179801657745197,3.8161783734869535e-06,0.4697923509928345
49-2094,2011,1.3199474660908496e-05,0.9999999999999993,HC-P-M,0.4179801657745197,5.517118606903108e-06,0.4697923509928345
49-2094,2012,1.13393083929025e-05,0.9999999999999993,HC-P-M,0.4179801657745197,4.7396060018337925e-06,0.4697923509928345
49-2094,2013,1.2803626877818883e-05,0.9999999999999993,HC-P-M,0.4179801657745197,5.351662084905836e-06,0.4697923509928345
49-2094,2014,6.0312407303942186e-06,0.9999999999999994,HC-P-M,0.3871769535507467,2.3351574121252154e-06,0.4580029907494892
49-2094,2015,5.36745315957814e-06,0.9999999999999994,HC-P-M,0.3871769535507467,2.0781541626517955e-06,0.4580029907494892
49-2094,2016,5.741669750639283e-06,0.9999999999999994,HC-P-M,0.3871769535507467,2.2230422023469944e-06,0.4580029907494892
49-2094,2017,8.469822024128032e-06,0.9999999999999994,HC-P-M,0.3871769535507467,3.2793198884189122e-06,0.4580029907494892
49-2094,2018,8.781605853233021e-06,0.9999999999999994,HC-P-M,0.3871769535507467,3.4000354015381688e-06,0.4580029907494892
49-2094,2019,9.102712129124369e-06,0.9999999999999994,HC-P-M,0.3871769535507467,3.5243603512038067e-06,0.4580029907494892
49-2094,2020,9.34171399801759e-06,0.9999999999999994,HC-P-M,0.3871769535507467,3.616896366694819e-06,0.4580029907494892
49-2094,2021,7.732565360716924e-06,0.9999999999999991,HC-P-M,0.382636911669536,2.9587649289075583e-06,0.45423339717499295
49-2094,2022,7.119792405839559e-06,0.9999999999999991,HC-P-M,0.382636911669536,2.724295377898667e-06,0.45423339717499295
49-2094,2023,6.8740868921244955e-06,0.9999999999999991,HC-P-M,0.382636911669536,2.6302793789505586e-06,0.45423339717499295
49-2094,2024,1.1310534196530102e-05,0.9999999999999991,HC-P-M,0.382636911669536,4.3278278742929595e-06,0.45423339717499295
49-2098,2011,1.7999283628511583e-06,0.9999999999999993,HC-P-M,0.5763757627393854,1.0374350830145903e-06,0.5958376773038088
49-2098,2013,3.340076576822318e-06,0.9999999999999993,HC-P-M,0.5763757627393854,1.92513918457392e-06,0.5958376773038088
49-2098,2014,4.386356894832159e-06,0.9999999999999993,HC-P-M,0.5763757627393854,2.528189800906049e-06,0.5958376773038088
49-2098,2015,4.830707843620325e-06,0.9999999999999993,HC-P-M,0.6323800532028524,3.05484328315606e-06,0.6145346017382919
49-2098,2016,4.697729795977595e-06,0.9999999999999993,HC-P-M,0.6323800532028524,2.9707506183129387e-06,0.6145346017382919
49-2098,2017,4.48402342453837e-06,0.9999999999999993,HC-P-M,0.6323800532028524,2.8356069717724123e-06,0.6145346017382919
49-2098,2018,4.87866991846279e-06,0.9999999999999993,HC-P-M,0.6323800532028524,3.085173542596657e-06,0.6145346017382919
49-2098,2019,4.790901120591772e-06,0.9999999999999993,HC-P-M,0.6323800532028524,3.029670305529432e-06,0.6145346017382919
49-2098,2020,4.425022420113595e-06,0.9999999999999993,HC-P-M,0.6323800532028524,2.7982959134552517e-06,0.6145346017382919
49-2098,2021,2.8997120102688467e-06,0.9999999999999993,HC-P-M,0.6323800532028524,1.8337200353267646e-06,0.6145346017382919
49-2098,2022,3.3225697893917936e-06,0.9999999999999993,HC-P-M,0.6323800532028524,2.101126860185774e-06,0.6145346017382919
49-2098,2023,3.207907216324765e-06,0.9999999999999993,HC-P-M,0.6323800532028524,2.02861653612927e-06,0.6145346017382919
49-2098,2024,3.04514382214272e-06,0.9999999999999993,HC-P-M,0.6323800532028524,1.925688212256952e-06,0.6145346017382919
