O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
25-9044,2014,2.357666830972285e-05,0.9999999999999991,HC-P-M,0.0533567366381526,1.2579740818069615e-06,0.00403887580508594
25-9044,2015,2.7910756429806327e-05,0.9999999999999991,HC-P-M,0.0533567366381526,1.489226880196802e-06,0.00403887580508594
25-9044,2016,2.818637877586557e-05,0.9999999999999991,HC-P-M,0.0471297866290829,1.3284180175530563e-06,0.0019007632110047176
25-9044,2017,2.740236537217893e-05,0.9999999999999991,HC-P-M,0.0471297866290829,1.2914676331229638e-06,0.0019007632110047176
25-9044,2019,3.449448806826076e-05,0.9999999999999991,HC-P-M,0.0471297866290829,1.625717862536577e-06,0.0019007632110047176
25-9044,2020,4.818357746345915e-05,0.9999999999999991,HC-P-M,0.0471297866290829,2.270881724878719e-06,0.0019007632110047176
25-9044,2021,1.6914986726568272e-05,0.9999999999999991,HC-P-M,0.0471297866290829,7.971997152569327e-07,0.0019007632110047176
25-9044,2022,1.3764931984623147e-05,0.9999999999999991,HC-P-M,0.0471297866290829,6.48738307399128e-07,0.0019007632110047176
25-9044,2023,8.248904270549395e-06,0.9999999999999991,HC-P-M,0.0471297866290829,3.8876909819472405e-07,0.0019007632110047176
25-9044,2024,6.960328736326218e-06,0.9999999999999991,HC-P-M,0.0471297866290829,3.2803880821132914e-07,0.0019007632110047176
25-9049,2006,0.0087222816233552,0.9999999999999984,HC-P-M,0.09356081953351,0.0008160638168831877,0.042588876752247234
25-9049,2007,0.0085466703099625,0.9999999999999984,HC-P-M,0.09356081953351,0.0007996334784828106,0.042588876752247234
25-9049,2008,0.0083757113525889,0.9999999999999984,HC-P-M,0.09356081953351,0.0007836384183243422,0.042588876752247234
25-9049,2009,0.0081649672971791,0.9999999999999984,HC-P-M,0.09356081953351,0.0007639210317883858,0.042588876752247234
25-9049,2010,0.008175652357043,0.9999999999999984,HC-P-M,0.09356081953351,0.000764920734746017,0.042588876752247234
25-9049,2011,0.0079136850353352,0.9999999999999984,HC-P-M,0.10578565287434641,0.0008371543381048806,0.051250286708695046
25-9049,2012,0.0074085371385026,0.9999999999999984,HC-P-M,0.10578565287434641,0.0007837169380403409,0.051250286708695046
25-9049,2013,0.0072735734254597,0.9999999999999984,HC-P-M,0.10578565287434641,0.0007694397135417517,0.051250286708695046
25-9049,2014,0.0072994461676123,0.9999999999999984,HC-P-M,0.10578565287434641,0.0007721766784620142,0.051250286708695046
25-9049,2015,0.0073292572894037,0.9999999999999984,HC-P-M,0.10578565287434641,0.0007753302674436342,0.051250286708695046
25-9049,2016,0.0075654328514331,0.9999999999999984,HC-P-M,0.10578565287434641,0.0008003142534658798,0.051250286708695046
25-9049,2017,0.007496788941003,0.9999999999999984,HC-P-M,0.10578565287434641,0.0007930527125851836,0.051250286708695046
25-9049,2018,0.007687320190521601,0.9999999999999984,HC-P-M,0.1192417436971053,0.0009166494638757609,0.08241960645654661
25-9049,2019,0.007540878363811299,0.9999999999999984,HC-P-M,0.1192417436971053,0.0008991874851086351,0.08241960645654661
27-1011,2011,1.7999283628511583e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2012,2.2678616785805e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2013,2.2267177178815453e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2016,1.5659099319925316e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2017,1.992899299794831e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2018,3.4150689429239528e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2021,1.4498560051344231e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1011,2022,1.4239584811679117e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-1013,2013,1.670038288411159e-06,0.9999999999999989,HC-P-M,0.08188289861303,1.3674757584984925e-07,0.019677646483253684
27-1013,2017,1.4946744748461232e-06,0.9999999999999984,HC-P-M,0.1050256556715297,1.5697916673621365e-07,0.051250286708695046
27-1014,2006,1.936993476205972e-06,0.9999999999999996,HC-P-M,0.0859913844226093,1.6656475063651413e-07,0.033363703423840686
27-1014,2007,2.512618053788871e-06,0.9999999999999996,HC-P-M,0.0859913844226093,2.1606350497054731e-07,0.033363703423840686
27-1014,2008,3.0517056593271112e-06,0.9999999999999993,HC-P-M,0.0831683845194129,2.538054297149858e-07,0.019677646483253684
27-1014,2009,2.38619633146176e-06,0.9999999999999993,HC-P-M,0.0831683845194129,1.9845609403382423e-07,0.019677646483253684
27-1014,2010,3.043348852383581e-06,0.9999999999999994,HC-P-M,0.0690892780331331,2.1026277501414586e-07,0.018004705236113513
27-1014,2011,2.9998806047519313e-06,0.9999999999999994,HC-P-M,0.0690892780331331,2.0725958516790974e-07,0.018004705236113513
27-1014,2012,2.2678616785805e-06,0.9999999999999994,HC-P-M,0.0690892780331331,1.5668492605213617e-07,0.018004705236113513
27-1014,2013,2.2267177178815453e-06,0.9999999999999994,HC-P-M,0.0690892780331331,1.5384231951202178e-07,0.018004705236113513
27-1014,2016,2.087879909323376e-06,0.9999999999999994,HC-P-M,0.0690892780331331,1.4425011555503552e-07,0.018004705236113513
27-1014,2018,3.902935934770232e-06,0.9999999999999994,HC-P-M,0.0690892780331331,2.6965102594284693e-07,0.018004705236113513
27-1014,2019,3.832720896473418e-06,0.9999999999999996,HC-P-M,0.0725509491529173,2.7806753887736664e-07,0.018910373172782387
27-1014,2020,1.966676631161598e-06,0.9999999999999996,HC-P-M,0.0725509491529173,1.4268425626763582e-07,0.018910373172782387
27-1023,2006,2.582657968274629e-06,0.9999999999999993,HC-P-M,0.2778048820684993,7.174749922998039e-07,0.22345189531487664
27-1023,2007,1.8844635403416533e-06,0.9999999999999993,HC-P-M,0.2778048820684993,5.235131715869999e-07,0.22345189531487664
27-1023,2008,3.0517056593271112e-06,0.9999999999999992,HC-P-M,0.2778048820684993,8.477787307971407e-07,0.22345189531487664
27-1023,2009,2.9827454143272e-06,0.9999999999999992,HC-P-M,0.2778048820684993,8.286212380675255e-07,0.22345189531487664
27-1023,2010,3.0433488523835813e-06,0.9999999999999992,HC-P-M,0.2778048820684993,8.454571690297241e-07,0.22345189531487664
27-1023,2011,2.3999044838015447e-06,0.9999999999999992,HC-P-M,0.2778048820684993,6.667051820981513e-07,0.22345189531487664
27-1023,2012,2.834827098225625e-06,0.9999999999999992,HC-P-M,0.2778048820684993,7.875288077071564e-07,0.22345189531487664
27-1023,2013,2.2267177178815453e-06,0.9999999999999992,HC-P-M,0.2778048820684993,6.185930530159211e-07,0.22345189531487664
27-1023,2014,2.1931784474160794e-06,0.9999999999999992,HC-P-M,0.2778048820684993,6.092756799395987e-07,0.22345189531487664
27-1023,2015,3.220471895746884e-06,0.9999999999999992,HC-P-M,0.2774058458658561,8.933777303268823e-07,0.22296449005932348
27-1023,2016,3.6537898413159072e-06,0.9999999999999992,HC-P-M,0.2774058458658561,1.0135826615463121e-06,0.22296449005932348
27-1023,2017,3.985798599589662e-06,0.9999999999999992,HC-P-M,0.2774058458658561,1.1056838319701157e-06,0.22296449005932348
27-1023,2018,2.439334959231395e-06,0.9999999999999992,HC-P-M,0.2774058458658561,6.766857777157392e-07,0.22296449005932348
27-1023,2019,1.916360448236709e-06,0.9999999999999992,HC-P-M,0.2774058458658561,5.316095911269758e-07,0.22296449005932348
27-1023,2020,2.458345788951997e-06,0.9999999999999992,HC-P-M,0.2774058458658561,6.819594930149946e-07,0.22296449005932348
27-1023,2021,1.933141340179231e-06,0.9999999999999991,HC-P-M,0.2774058458658561,5.362647086506747e-07,0.22296449005932348
27-1023,2022,1.8986113082238823e-06,0.9999999999999991,HC-P-M,0.2774058458658561,5.266858759283261e-07,0.22296449005932348
27-1023,2024,1.3050616380611657e-06,0.9999999999999992,HC-P-M,0.2823188081185922,3.6844344617872616e-07,0.22353421861904083
27-1024,2006,5.16531593654926e-05,0.9999999999999991,HC-P-M,0.1271189374301675,6.56609473345253e-06,0.08262786569585084
27-1024,2007,6.093098780438012e-05,0.9999999999999991,HC-P-M,0.1271189374301675,7.745482426263303e-06,0.08262786569585084
27-1025,2006,7.747973904823888e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-1025,2007,8.16600867481383e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-1025,2008,7.934434714250488e-06,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-1026,2020,1.966676631161598e-06,0.999999999999999,HC-P-M,0.407090881752309,8.006161239012363e-07,0.5199723877326807
27-1026,2022,1.8986113082238823e-06,0.999999999999999,HC-P-M,0.407090881752309,7.72907351569766e-07,0.5199723877326807
27-1026,2023,1.833089837899865e-06,0.999999999999999,HC-P-M,0.407090881752309,7.46234158441854e-07,0.5199723877326807
27-2012,2006,1.2267625349304493e-05,4.9999999999999964,HC-P-M,0.0659200103393311,1.6173639797303862e-07,0.017258293761171956
27-2012,2007,6.281545134472177e-06,4.9999999999999964,HC-P-M,0.0659200103393311,8.281590404227624e-08,0.017258293761171956
27-2012,2008,5.4930701867888e-06,4.999999999999996,HC-P-M,0.242746928929455,2.666851836473861e-07,0.20958479534317082
27-2012,2009,6.562039911519841e-06,4.999999999999996,HC-P-M,0.242746928929455,3.185830072067911e-07,0.20958479534317082
27-2012,2010,2.434679081906865e-06,4.9999999999999964,HC-P-M,0.26692138477096633,1.2997358240309715e-07,0.21303008420323039
27-2012,2011,4.199832846652703e-06,4.999999999999996,HC-P-M,0.26692138477096633,2.2420503984702604e-07,0.21303008420323039
27-2012,2012,2.834827098225625e-06,4.999999999999996,HC-P-M,0.2629584370983835,1.4908834063871134e-07,0.2116604575911718
27-2012,2013,2.7833971473519314e-06,4.999999999999996,HC-P-M,0.2629584370983835,1.4638355273835273e-07,0.2116604575911718
27-2012,2014,2.1931784474160794e-06,4.999999999999996,HC-P-M,0.2629584370983835,1.153429553620784e-07,0.2116604575911718
27-2012,2015,4.293962527662512e-06,4.999999999999996,HC-P-M,0.2629584370983835,2.258267350466319e-07,0.2116604575911718
27-2012,2016,5.2196997733084395e-06,4.999999999999996,HC-P-M,0.2629584370983835,2.7451281890239507e-07,0.2116604575911718
27-2012,2017,5.978697899384493e-06,4.999999999999996,HC-P-M,0.2629584370983835,3.1442981110110725e-07,0.2116604575911718
27-2012,2018,4.87866991846279e-06,4.999999999999996,HC-P-M,0.2629584370983835,2.565774833755749e-07,0.2116604575911718
27-2012,2019,4.311811008532595e-06,4.999999999999995,HC-P-M,0.3039704980942699,2.621326679904021e-07,0.27730577055346195
27-2012,2020,3.4416841045327964e-06,3.999999999999996,HC-P-M,0.3039704980942699,2.6154260788449163e-07,0.27730577055346195
27-2012,2021,2.416426675224039e-06,3.999999999999996,HC-P-M,0.3039704980942699,1.8363060501903313e-07,0.27730577055346195
27-2012,2022,2.3732641352798527e-06,3.9999999999999956,HC-P-M,0.3039704980942699,1.8035057032757112e-07,0.27730577055346195
27-2022,2006,1.5495947809647776e-05,0.9999999999999992,HC-P-M,0.0320675812727374,4.969175657839776e-07,0.00021314796095840054
27-2022,2007,2.1357253457205404e-05,0.9999999999999992,HC-P-M,0.0320675812727374,6.848754610013866e-07,0.00021314796095840054
27-2022,2008,1.64792105603664e-05,0.9999999999999991,HC-P-M,0.0320675812727374,5.284484239551024e-07,0.00021314796095840054
27-2022,2009,1.372062890590512e-05,0.9999999999999991,HC-P-M,0.0320675812727374,4.3998738255318286e-07,0.00021314796095840054
27-2022,2010,2.191211173716179e-05,0.9999999999999991,HC-P-M,0.0320675812727374,7.026684239887394e-07,0.00021314796095840054
27-2022,2011,2.819887768466815e-05,0.9999999999999983,HC-P-M,0.030358547382703,8.560769643290456e-07,0.00020053300642088704
27-2022,2012,4.875902608948076e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.480253203871956e-06,0.00020053300642088704
27-2022,2013,5.900801952386094e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.791397756674599e-06,0.00020053300642088704
27-2022,2014,5.757093424467208e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.747769935133359e-06,0.00020053300642088704
27-2022,2015,4.508660654045637e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.368763880983734e-06,0.00020053300642088704
27-2022,2016,4.019168825447498e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.2201612722643085e-06,0.00020053300642088704
27-2022,2017,4.633490872022983e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.406660521856318e-06,0.00020053300642088704
27-2022,2018,3.756575837216348e-05,0.9999999999999983,HC-P-M,0.030358547382703,1.1404418555084989e-06,0.00020053300642088704
27-2022,2019,2.6829046275313923e-05,0.9999999999999984,HC-P-M,0.0231217255858749,6.203338457085485e-07,7.29794838874531e-05
27-2022,2020,1.770008968045438e-05,0.9999999999999984,HC-P-M,0.0231217255858749,4.0925661643684296e-07,7.29794838874531e-05
27-2022,2021,7.732565360716924e-06,0.9999999999999984,HC-P-M,0.0231217255858749,1.7879025434533874e-07,7.29794838874531e-05
27-2022,2022,1.8036807428126883e-05,0.9999999999999984,HC-P-M,0.0231217255858749,4.170421117984204e-07,7.29794838874531e-05
27-2022,2023,1.2373356405824094e-05,0.9999999999999984,HC-P-M,0.0231217255858749,2.8609335139169246e-07,7.29794838874531e-05
27-2022,2024,2.0445965662958263e-05,0.9999999999999989,HC-P-M,0.0232383883999702,4.751312912882789e-07,7.29794838874531e-05
27-2041,2022,3.3225697893917936e-06,0.9999999999999987,HC-P-M,0.0702804745212553,2.3351178142844285e-07,0.018910373172782387
27-2041,2023,2.291362297374832e-06,0.9999999999999987,HC-P-M,0.0702804745212553,1.610380295596171e-07,0.018910373172782387
27-2042,2024,1.7400821840815543e-06,0.9999999999999987,HC-P-M,0.0,0.0,0.0
27-3031,2010,0.0013603769370153,0.9999999999999994,HC-P-M,0.0,0.0,0.0
27-3031,2011,0.0012659496152052,0.9999999999999994,HC-P-M,0.0,0.0,0.0
27-3031,2012,0.0010778012627453,0.9999999999999994,HC-P-M,0.0,0.0,0.0
27-3031,2013,0.0010014662936171,0.9999999999999994,HC-P-M,0.0,0.0,0.0
27-3041,2007,2.6382489564783148e-05,0.9999999999999992,HC-P-M,0.0,0.0,0.0
27-3041,2008,2.5023986406482307e-05,0.9999999999999992,HC-P-M,0.0,0.0,0.0
27-3041,2009,2.565161056321392e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2010,2.3129451278115217e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2011,2.279909259611468e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2012,1.927682426793425e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2013,2.059713889040429e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2014,2.248007908601481e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2015,1.771259542660786e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2016,1.8268949206579536e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3041,2017,1.2953845448666404e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2018,1.7075344714619766e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2019,1.9642694594426263e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2020,1.4750074733711986e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2021,9.665706700896156e-06,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2022,9.493056541119413e-06,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2023,1.2831628865299058e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3041,2024,1.174555474255049e-05,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3042,2006,1.4204618825510462e-05,0.9999999999999993,HC-P-M,0.1235741463222263,1.7553236451950813e-06,0.08253782298785345
27-3042,2007,2.3241716997547055e-05,0.9999999999999993,HC-P-M,0.1235741463222263,2.8720753370346557e-06,0.08253782298785345
27-3042,2008,2.3803304142751463e-05,0.9999999999999991,HC-P-M,0.1235741463222263,2.9414729890888274e-06,0.08253782298785345
27-3042,2009,2.266886514888672e-05,0.9999999999999991,HC-P-M,0.1235741463222263,2.8012856588673465e-06,0.08253782298785345
27-3042,2010,2.3129451278115217e-05,0.9999999999999991,HC-P-M,0.1235741463222263,2.858202196594616e-06,0.08253782298785345
27-3042,2011,3.119875828942008e-05,0.9999999999999991,HC-P-M,0.1235741463222263,3.855359921928571e-06,0.08253782298785345
27-3042,2012,3.6285786857288e-05,0.9999999999999994,HC-P-M,0.12188194575120259,4.422582305279679e-06,0.08241960645654661
27-3042,2013,4.286431606921975e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.224386245811045e-06,0.08241960645654661
27-3042,2014,3.783232821792737e-05,0.9999999999999994,HC-P-M,0.12188194575120259,4.611077775499118e-06,0.08241960645654661
27-3042,2015,3.810891743300479e-05,0.9999999999999994,HC-P-M,0.12188194575120259,4.644789007206551e-06,0.08241960645654661
27-3042,2016,3.862577832248245e-05,0.9999999999999994,HC-P-M,0.12188194575120259,4.707785018098786e-06,0.08241960645654661
27-3042,2017,4.384378459548629e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.343765775594475e-06,0.08241960645654661
27-3042,2018,4.2444428290626274e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.173209506358923e-06,0.08241960645654661
27-3042,2019,4.168083974914842e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.0801418491702786e-06,0.08241960645654661
27-3042,2020,4.4250224201135947e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.393303425561407e-06,0.08241960645654661
27-3042,2021,4.92951041745704e-05,0.9999999999999994,HC-P-M,0.12188194575120259,6.008183212804874e-06,0.08241960645654661
27-3042,2022,4.9363894013820935e-05,0.9999999999999994,HC-P-M,0.12188194575120259,6.016567452260641e-06,0.08241960645654661
27-3042,2023,4.582724594749664e-05,0.9999999999999994,HC-P-M,0.12188194575120259,5.585513904499808e-06,0.08241960645654661
27-3042,2024,3.480164368163108e-05,0.9999999999999994,HC-P-M,0.12188194575120259,4.241692047257245e-06,0.08241960645654661
27-3043,2006,6.198379123859112e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3043,2007,6.281545134472177e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3043,2008,5.6151384131618846e-05,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3043,2009,5.011012296069696e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2010,5.478027934290446e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2011,6.53973971835921e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2012,6.463405783954425e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2013,6.45748138185648e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2014,5.373287196169394e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2015,5.0454059700034516e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2016,4.9587147846430165e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2017,4.683313354517853e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2018,5.122603414385929e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2019,5.557445299886456e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2020,5.998363725042874e-05,0.9999999999999998,HC-P-M,0.0,0.0,0.0
27-3043,2021,5.461124286006329e-05,0.9999999999999998,HC-P-M,0.0,0.0,0.0
27-3043,2022,4.176944878092541e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2023,4.445242856907174e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3043,2024,4.0891931325916525e-05,0.9999999999999997,HC-P-M,0.0,0.0,0.0
27-3091,2006,0.0003105646206849,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2007,0.0003341782011538,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2008,0.0003552185387456,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2009,0.0003931258456082,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2010,0.000427894848645,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2011,0.0004901804908163,0.9999999999999993,HC-P-M,0.0,0.0,0.0
27-3091,2012,0.0004654786095286,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2013,0.0005054649219589,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2014,0.0004962066237278,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2015,0.0005061508329482,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2016,0.0004875199588269,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2017,0.0004568721644779,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2018,0.00047225524810709995,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2019,0.0005011282572138,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2020,0.0005123192624175,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2021,0.000454288214942,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2022,0.0004442750461242,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2023,0.0004151948482842,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3091,2024,0.0003941286146944,0.9999999999999991,HC-P-M,0.0,0.0,0.0
27-3099,2006,1.743294128585375e-05,0.9999999999999998,HC-P-M,0.0,0.0,0.0
27-3099,2007,1.633201734962766e-05,0.9999999999999998,HC-P-M,0.0,0.0,0.0
27-3099,2008,1.8310233955962665e-05,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2009,1.610682523736688e-05,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2010,1.5216744261917903e-05,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2011,8.999641814255793e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2012,7.93751587503175e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2013,6.680153153644636e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2014,6.0312407303942186e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2015,6.977689107451582e-06,0.9999999999999996,HC-P-M,0.0,0.0,0.0
27-3099,2016,6.263639727970127e-06,0.9999999999999993,HC-P-M,0.060911326916684,3.815266071587183e-07,0.01329881441018925
27-3099,2017,6.476922724333201e-06,0.9999999999999993,HC-P-M,0.060911326916684,3.945179574759595e-07,0.01329881441018925
27-3099,2019,2.8745406723550634e-06,0.9999999999999993,HC-P-M,0.060911326916684,1.7509208662912402e-07,0.01329881441018925
27-4011,2006,1.936993476205972e-05,0.9999999999999989,HC-P-M,0.1778886330798058,3.4456912176678204e-06,0.148326065726494
27-4011,2007,1.947278991686375e-05,0.9999999999999989,HC-P-M,0.1778886330798058,3.4639879805611214e-06,0.148326065726494
27-4011,2008,1.8310233955962668e-05,0.9999999999999989,HC-P-M,0.169110588369116,3.0964544374690167e-06,0.11676151622964537
27-4011,2009,1.8493021568828636e-05,0.9999999999999989,HC-P-M,0.169110588369116,3.1273657582273665e-06,0.11676151622964537
27-4011,2010,1.947743265525492e-05,0.9999999999999988,HC-P-M,0.1597020674424895,3.110586263516072e-06,0.0914711868292583
27-4011,2011,2.4599020958965835e-05,0.9999999999999988,HC-P-M,0.1597020674424895,3.9285145042079795e-06,0.0914711868292583
27-4011,2012,2.381254762509525e-05,0.9999999999999988,HC-P-M,0.1597020674424895,3.802913086800459e-06,0.0914711868292583
27-4011,2013,2.83906509029897e-05,0.9999999999999988,HC-P-M,0.1597020674424895,4.534045645245443e-06,0.0914711868292583
27-4011,2014,2.5221552145284912e-05,0.9999999999999988,HC-P-M,0.1597020674424895,4.027934021710562e-06,0.0914711868292583
27-4011,2015,2.7910756429806327e-05,0.9999999999999988,HC-P-M,0.1925899035022244,5.375329887490497e-06,0.14834549521210771
27-4011,2016,2.818637877586557e-05,0.9999999999999988,HC-P-M,0.1925899035022244,5.428411968521103e-06,0.14834549521210771
27-4011,2017,2.8398815022076343e-05,0.9999999999999988,HC-P-M,0.1925899035022244,5.46932504467921e-06,0.14834549521210771
27-4011,2018,2.7320551543391626e-05,0.9999999999999988,HC-P-M,0.1783466977120138,4.872530147434765e-06,0.148326065726494
27-4011,2019,2.4912685827077212e-05,0.9999999999999988,HC-P-M,0.1783466977120138,4.443095248396115e-06,0.148326065726494
27-4011,2020,2.310845041614877e-05,0.9999999999999988,HC-P-M,0.1783466977120138,4.12131582096195e-06,0.148326065726494
27-4011,2021,2.6580693427464425e-05,0.9999999999999988,HC-P-M,0.1783466977120138,4.740578895683716e-06,0.148326065726494
27-4011,2022,2.89538224504142e-05,0.9999999999999988,HC-P-M,0.1783466977120138,5.163818620171346e-06,0.148326065726494
27-4011,2023,1.9705715757423557e-05,0.9999999999999988,HC-P-M,0.1783466977120138,3.5144493313880907e-06,0.148326065726494
27-4011,2024,1.9140904024897093e-05,0.9999999999999988,HC-P-M,0.1783466977120138,3.4137170240629946e-06,0.148326065726494
27-4021,2006,1.678727679378509e-05,0.9999999999999989,HC-P-M,0.3739334681329283,6.277324632007491e-06,0.47052150262942527
27-4021,2007,2.1985407970652626e-05,0.9999999999999989,HC-P-M,0.3739334681329283,8.221079850783471e-06,0.47052150262942527
27-4021,2008,2.258262187902063e-05,0.9999999999999987,HC-P-M,0.4006096107126511,9.046815359825463e-06,0.49673516430765485
27-4021,2009,2.38619633146176e-05,0.9999999999999987,HC-P-M,0.4006096107126511,9.559331834308532e-06,0.49673516430765485
27-4021,2010,2.2520781507638495e-05,0.9999999999999987,HC-P-M,0.4006096107126511,9.02204151271974e-06,0.49673516430765485
27-4021,2011,2.5198997079916216e-05,0.9999999999999987,HC-P-M,0.4006096107126511,1.009496041053448e-05,0.49673516430765485
27-4021,2012,2.7781305562611123e-05,0.9999999999999987,HC-P-M,0.4006096107126511,1.1129458006526866e-05,0.49673516430765485
27-4021,2013,3.006068919140086e-05,0.9999999999999987,HC-P-M,0.4006096107126511,1.2042600994721113e-05,0.49673516430765485
27-4031,2011,2.3999044838015447e-06,0.9999999999999987,HC-P-M,0.2578735003309353,6.188717696978116e-07,0.2107458297592428
27-4031,2012,2.2678616785805e-06,0.9999999999999987,HC-P-M,0.2578735003309353,5.848214293219448e-07,0.2107458297592428
27-4031,2013,2.2267177178815453e-06,0.9999999999999987,HC-P-M,0.2578735003309353,5.74211492159027e-07,0.2107458297592428
27-4031,2014,1.6448838355620595e-06,0.9999999999999987,HC-P-M,0.2578735003309353,4.2417195231416347e-07,0.2107458297592428
27-4031,2015,1.610235947873442e-06,0.9999999999999987,HC-P-M,0.2578735003309353,4.1523718023682654e-07,0.2107458297592428
27-4031,2016,1.5659099319925316e-06,0.9999999999999987,HC-P-M,0.2578735003309353,4.038066753658915e-07,0.2107458297592428
27-4031,2017,2.4911241247435387e-06,0.9999999999999987,HC-P-M,0.2578735003309353,6.423948978064547e-07,0.2107458297592428
27-4031,2018,2.439334959231395e-06,0.9999999999999987,HC-P-M,0.2578735003309353,6.290398444166201e-07,0.2107458297592428
27-4031,2019,1.916360448236709e-06,0.9999999999999991,HC-P-M,0.1660285787740377,3.181706016395189e-07,0.09171262969638377
