O*NET 2018 SOC Code,ONET_release_year,pct_healthcare_tot_emp,total_intensity,classification,task_intensity,bucket_weight,percentile
51-9081,2023,0.0001943075228173,0.9999999999999993,R-P-M,0.8759752697627652,0.00017020858471681913,0.9086371505699254
51-9081,2024,0.0001740082184081,0.9999999999999993,R-P-M,0.8759752697627652,0.00015242689606097368,0.9086371505699254
51-9082,2006,4.455084995273736e-05,0.9999999999999993,R-P-M,0.7647133674045269,3.406863048809161e-05,0.854244634809832
51-9082,2007,4.773974302198855e-05,0.9999999999999993,R-P-M,0.7647133674045269,3.6507219645371655e-05,0.854244634809832
51-9082,2008,5.859274865908052e-05,0.9999999999999993,R-P-M,0.7775765491126856,4.5560347305354795e-05,0.854244634809832
51-9082,2009,6.084800645227488e-05,0.9999999999999993,R-P-M,0.7775765491126856,4.7313982877546366e-05,0.854244634809832
51-9082,2010,5.599761888385789e-05,0.9999999999999993,R-P-M,0.7775765491126856,4.35424352502376e-05,0.854244634809832
51-9082,2011,6.779730166739364e-05,0.9999999999999993,R-P-M,0.7775765491126856,5.27175918696837e-05,0.854244634809832
51-9082,2012,8.050908958960776e-05,0.9999999999999993,R-P-M,0.7775765491126856,6.260198005529128e-05,0.854244634809832
51-9082,2013,0.0001118925653235,0.9999999999999993,R-P-M,0.7775765491126856,8.700503481561293e-05,0.854244634809832
51-9082,2014,8.772713789664317e-05,0.9999999999999993,R-P-M,0.7775765491126856,6.821456514920454e-05,0.854244634809832
51-9082,2015,9.124670371282837e-05,0.9999999999999993,R-P-M,0.8062512150611423,7.356776573879196e-05,0.8559327857821151
51-9082,2016,8.351519637293502e-05,0.9999999999999993,R-P-M,0.8062512150611423,6.73342285517488e-05,0.8559327857821151
51-9082,2017,8.669111954107515e-05,0.9999999999999993,R-P-M,0.8062512150611423,6.989482046500261e-05,0.8559327857821151
51-9082,2018,9.51340634100244e-05,0.9999999999999993,R-P-M,0.8062512150611423,7.670195421803598e-05,0.8559327857821151
51-9082,2019,0.00010108801364440001,0.9999999999999993,R-P-M,0.8062512150611423,8.150233382891489e-05,0.8559327857821151
51-9082,2020,0.0001022671848204,0.9999999999999993,R-P-M,0.8062512150611423,8.245304202232996e-05,0.8559327857821151
51-9082,2021,9.327406966364793e-05,0.9999999999999993,R-P-M,0.8820825046927,8.2275424991792e-05,0.9126419525800786
51-9082,2022,7.926702211834708e-05,0.9999999999999993,R-P-M,0.8820825046927,6.992005340968329e-05,0.9126419525800786
51-9082,2023,7.286532105651965e-05,0.9999999999999993,R-P-M,0.8820825046927,6.427322490277263e-05,0.9126419525800786
51-9082,2024,7.351847227744566e-05,0.9999999999999993,R-P-M,0.8820825046927,6.484935816767014e-05,0.9126419525800786
51-9083,2006,0.0004216189133207,0.9999999999999997,R-P-M,0.9093016504085313,0.00038337877372596413,0.921013456868367
51-9083,2007,0.00045227124968190007,0.9999999999999997,R-P-M,0.9093016504085313,0.00041125099376808084,0.921013456868367
51-9083,2008,0.0004675213070088,0.9999999999999991,R-P-M,0.9231210624416062,0.0004315787656400522,0.9778663325295718
51-9083,2009,0.0004366739286574,0.9999999999999991,R-P-M,0.9231210624416062,0.00040310290096276963,0.9778663325295718
51-9083,2010,0.000415112783465,0.9999999999999991,R-P-M,0.9231210624416062,0.0003831993537053035,0.9778663325295718
51-9083,2011,0.0003713852188682,0.9999999999999991,R-P-M,0.9231210624416062,0.00034283351781672154,0.9778663325295718
51-9083,2012,0.0003379113901084,0.9999999999999991,R-P-M,0.9231210624416062,0.0003119331214479865,0.9778663325295718
51-9083,2013,0.0003056170067792,0.9999999999999991,R-P-M,0.9231210624416062,0.00028212149599823893,0.9778663325295718
51-9083,2014,0.0002900478496707,0.9999999999999991,R-P-M,0.9231210624416062,0.00026774927914692006,0.9778663325295718
51-9083,2015,0.00022435954207029998,0.9999999999999993,R-P-M,0.9359042356010574,0.0002099790457211075,0.9784775797506554
51-9083,2016,0.0003168357762397,0.9999999999999993,R-P-M,0.9359042356010574,0.00029652794497268435,0.9784775797506554
51-9083,2017,0.0003173692134923,0.9999999999999993,R-P-M,0.9359042356010574,0.00029702719115682003,0.9784775797506554
51-9083,2018,0.0002585695056784,0.9999999999999993,R-P-M,0.9359042356010574,0.00024199629556168636,0.9784775797506554
51-9083,2019,0.000267332282529,0.9999999999999993,R-P-M,0.9359042356010574,0.0002501974155317898,0.9784775797506554
51-9083,2020,0.0002900848030963,0.9999999999999993,R-P-M,0.9359042356010574,0.00027149159590132607,0.9784775797506554
51-9083,2021,0.0002948040543772,0.9999999999999993,R-P-M,0.9359042356010574,0.0002759083631639861,0.9784775797506554
51-9083,2022,0.0002819437792711,0.9999999999999993,R-P-M,0.9359042356010574,0.0002638723772211923,0.9784775797506554
51-9083,2023,0.000217221145791,0.9999999999999993,R-P-M,0.9359042356010574,0.00020329819040791185,0.9784775797506554
51-9083,2024,0.000194889204617,0.9999999999999993,R-P-M,0.9359042356010574,0.00018239763207397155,0.9784775797506554
51-9111,2006,2.9700566635158235e-05,0.9999999999999989,R-P-M,0.9433821774234522,2.8018985222985943e-05,0.978618691286764
51-9111,2007,3.706111629338585e-05,0.9999999999999989,R-P-M,0.9433821774234522,3.4962796586598166e-05,0.978618691286764
51-9111,2008,3.234807998886738e-05,0.9999999999999988,R-P-M,0.9450347031091941,3.057005816843179e-05,0.978618691286764
51-9111,2009,2.863435597754112e-05,0.9999999999999988,R-P-M,0.9450347031091941,2.7060460099958585e-05,0.978618691286764
51-9111,2010,6.147564681814833e-05,0.9999999999999991,R-P-M,0.9413772721298563,5.7871776704087015e-05,0.9784775797506554
51-9111,2011,8.879646590065716e-05,0.9999999999999991,R-P-M,0.9413772721298563,8.359097484433251e-05,0.9784775797506554
51-9111,2012,8.1643020428898e-05,0.9999999999999991,R-P-M,0.9413772721298563,7.68568838597982e-05,0.9784775797506554
51-9111,2013,3.061736862087125e-05,0.9999999999999991,R-P-M,0.9413772721298563,2.8822494952110065e-05,0.9784775797506554
51-9111,2014,2.0835195250452755e-05,0.9999999999999991,R-P-M,0.9413772721298563,1.961377926916417e-05,0.9784775797506554
51-9111,2015,1.2345142267029721e-05,0.9999999999999991,R-P-M,0.9413772721298563,1.1621436351391439e-05,0.9784775797506554
51-9111,2016,9.39545959195519e-06,0.9999999999999991,R-P-M,0.9413772721298563,8.844672121081078e-06,0.9784775797506554
51-9111,2017,7.473372374230616e-06,0.9999999999999991,R-P-M,0.9441832560478237,7.056233061958924e-06,0.978618691286764
51-9111,2018,9.2694728450793e-06,0.9999999999999991,R-P-M,0.9441832560478237,8.752081052713866e-06,0.978618691286764
51-9111,2019,7.665441792946836e-06,0.9999999999999991,R-P-M,0.9441832560478237,7.237581791109618e-06,0.978618691286764
51-9111,2020,1.2783398102550382e-05,0.9999999999999991,R-P-M,0.9441832560478237,1.20698704438216e-05,0.978618691286764
51-9111,2021,7.732565360716924e-06,0.9999999999999991,R-P-M,0.9441832560478237,7.300958739884327e-06,0.978618691286764
51-9111,2022,2.42072941798545e-05,0.9999999999999991,R-P-M,0.9441832560478237,2.2856121838842573e-05,0.978618691286764
51-9111,2023,6.27833269480704e-05,0.9999999999999991,R-P-M,0.9441832560478237,5.9278966063344234e-05,0.978618691286764
51-9111,2024,4.6112177878161184e-05,0.9999999999999991,R-P-M,0.9441832560478237,4.3538346252458694e-05,0.978618691286764
51-9123,2006,3.228322460343287e-06,0.9999999999999996,R-P-M,0.9999999999999996,3.228322460343287e-06,0.9890973512524337
51-9123,2007,2.512618053788871e-06,0.9999999999999996,R-P-M,0.9999999999999996,2.512618053788871e-06,0.9890973512524337
51-9124,2009,1.78964724859632e-06,1.9999999999999973,R-P-M,1.821093029645876,1.6295570649718415e-06,0.9909812257447927
51-9124,2017,3.985798599589662e-06,1.9999999999999978,R-P-M,1.831698368629479,3.650390396277027e-06,0.9909812257447927
51-9124,2024,1.3050616380611657e-06,0.9999999999999989,R-P-M,0.8297369769433469,1.0828578982896052e-06,0.875231381142283
51-9151,2006,1.4204618825510462e-05,1.9999999999999978,R-P-M,1.3749050708809485,9.765001226562668e-06,0.9901216910400809
51-9151,2007,1.2563090268944353e-05,1.9999999999999978,R-P-M,1.3749050708809485,8.636528258353354e-06,0.9901216910400809
51-9151,2008,1.2206822637308443e-05,1.9999999999999978,R-P-M,1.3708946063265632,8.367133656935578e-06,0.9898989409687342
51-9151,2009,1.073788349157792e-05,1.9999999999999978,R-P-M,1.3708946063265632,7.360253280983616e-06,0.9898989409687342
51-9151,2010,9.73871632762746e-06,1.9999999999999978,R-P-M,1.3708946063265632,6.675376843044467e-06,0.9898989409687342
51-9193,2012,2.2678616785805e-06,0.9999999999999991,R-P-M,0.8842613202721963,2.005382362096314e-06,0.9126419525800786
51-9193,2013,4.453435435763091e-06,0.9999999999999991,R-P-M,0.8842613202721963,3.938000698174857e-06,0.9126419525800786
51-9193,2014,3.289767671124119e-06,0.9999999999999991,R-P-M,0.8842613202721963,2.9090143042570044e-06,0.9126419525800786
51-9196,2010,2.434679081906865e-06,0.9999999999999993,R-P-M,0.9999999999999993,2.434679081906865e-06,0.9793259075817706
51-9196,2011,4.199832846652703e-06,0.9999999999999993,R-P-M,0.9999999999999993,4.199832846652703e-06,0.9793259075817706
51-9196,2012,6.236619616096375e-06,0.9999999999999993,R-P-M,0.9999999999999993,6.236619616096375e-06,0.9793259075817706
51-9196,2013,5.010114865233477e-06,0.9999999999999993,R-P-M,0.9999999999999993,5.010114865233477e-06,0.9793259075817706
51-9196,2014,3.289767671124119e-06,0.9999999999999993,R-P-M,0.9999999999999993,3.289767671124119e-06,0.9793259075817706
51-9198,2006,0.0001078259701754,0.9999999999999986,R-P-M,0.8309505459756478,8.959804878760268e-05,0.8935614961578179
51-9198,2007,9.92484131246604e-05,0.9999999999999986,R-P-M,0.8309505459756478,8.247052307315333e-05,0.8935614961578179
51-9198,2008,7.751332374690862e-05,0.9999999999999984,R-P-M,0.8313695435982897,6.4442216586254e-05,0.8935614961578179
51-9198,2009,5.786526103794768e-05,0.9999999999999984,R-P-M,0.8313695435982897,4.8107415659314536e-05,0.8935614961578179
51-9198,2010,3.165082806478925e-05,0.9999999999999984,R-P-M,0.8313695435982897,2.6313534482731816e-05,0.8935614961578179
51-9198,2011,3.599856725702317e-05,0.9999999999999984,R-P-M,0.8313695435982897,2.9928112430663736e-05,0.8935614961578179
51-9198,2012,3.85536485358685e-05,0.9999999999999984,R-P-M,0.8313695435982897,3.2052329187313914e-05,0.8935614961578179
51-9198,2013,4.1750957210278975e-05,0.9999999999999984,R-P-M,0.8313695435982897,3.471047424070141e-05,0.8935614961578179
51-9198,2014,5.373287196169395e-05,0.9999999999999984,R-P-M,0.8313695435982897,4.467187323901891e-05,0.8935614961578179
51-9198,2015,5.635825817557047e-05,0.9999999999999984,R-P-M,0.8313418851670892,4.685298059641235e-05,0.8935614961578179
51-9198,2016,4.541138802778342e-05,0.9999999999999984,R-P-M,0.8313418851670892,3.775238893107171e-05,0.8935614961578179
51-9198,2017,2.9893489496922464e-05,0.9999999999999984,R-P-M,0.8313418851670892,2.485170991259414e-05,0.8935614961578179
51-9198,2018,1.902681268200488e-05,0.9999999999999984,R-P-M,0.8313418851670892,1.581778632377904e-05,0.8935614961578179
51-9198,2019,2.012178470648544e-05,0.9999999999999984,R-P-M,0.8313418851670892,1.6728082430815937e-05,0.8935614961578179
51-9198,2020,1.9666766311615977e-05,0.9999999999999984,R-P-M,0.8313418851670892,1.6349806580639456e-05,0.8935614961578179
51-9198,2021,1.6914986726568272e-05,0.9999999999999984,R-P-M,0.8313418851670892,1.406213695284158e-05,0.8935614961578179
51-9198,2022,1.1391667849343292e-05,0.9999999999999984,R-P-M,0.8313418851670892,9.470370625070387e-06,0.8935614961578179
51-9198,2023,2.062226067637349e-05,0.9999999999999984,R-P-M,0.8313418851670892,1.7144149067103497e-05,0.8935614961578179
51-9198,2024,1.5660739656733986e-05,0.9999999999999983,R-P-M,0.8146105904980168,1.2757404379407802e-05,0.8573414965929504
53-1042,2006,7.747973904823889e-05,0.999999999999999,R-P-M,0.0434293125090431,3.3648918002450793e-06,0.0011104706812219225
53-1042,2007,7.035330550608839e-05,0.999999999999999,R-P-M,0.0434293125090431,3.055395690868098e-06,0.0011104706812219225
53-1042,2008,6.103411318654222e-05,0.9999999999999989,R-P-M,0.0417177636664024,2.5462067095046258e-06,0.0009899891351165223
53-1042,2009,6.26376537008712e-05,0.9999999999999989,R-P-M,0.0417177636664024,2.6131028337109038e-06,0.0009899891351165223
53-1042,2010,6.33016561295785e-05,0.9999999999999989,R-P-M,0.0417177636664024,2.640803530105632e-06,0.0009899891351165223
53-1042,2011,7.79968957235502e-05,0.9999999999999989,R-P-M,0.0417177636664024,3.2538560625081033e-06,0.0009899891351165223
53-1042,2012,6.520102325918938e-05,0.9999999999999989,R-P-M,0.0417177636664024,2.7200408791344715e-06,0.0009899891351165223
53-1042,2013,6.680153153644635e-05,0.9999999999999989,R-P-M,0.0417177636664024,2.786810505191199e-06,0.0009899891351165223
53-1042,2014,8.00510133306869e-05,1.9999999999999978,R-P-M,0.2814345653478396,1.1264561071188004e-05,0.22254305587666057
53-1042,2015,9.070995839687057e-05,1.9999999999999976,R-P-M,0.2819679848078009,1.278865208558254e-05,0.22254305587666057
53-1042,2016,9.238868598755936e-05,1.9999999999999976,R-P-M,0.2819679848078009,1.3025325803476427e-05,0.22254305587666057
53-1044,2007,0.0023379910990504,0.9999999999999989,R-P-M,0.0788141267422878,0.00018426672680289918,0.01870874279757829
53-1044,2008,0.0022240830845171,0.999999999999999,R-P-M,0.0788141267422877,0.00017528916610850905,0.01870874279757829
53-1044,2009,0.002232286668082,0.999999999999999,R-P-M,0.0788141267422877,0.00017593572438333403,0.01870874279757829
53-1044,2010,0.0024206796771855,0.999999999999999,R-P-M,0.0788141267422877,0.00019078375488017828,0.01870874279757829
53-1044,2011,0.0026530944068421,0.999999999999999,R-P-M,0.0788141267422877,0.0002091013188401081,0.01870874279757829
53-1044,2012,0.0027923046917518,0.999999999999999,R-P-M,0.0788141267422877,0.0002200730558788112,0.01870874279757829
53-1044,2013,0.0031079412547327,0.999999999999999,R-P-M,0.0788141267422877,0.00024494967595808795,0.01870874279757829
53-1044,2014,0.0034224549671923,0.999999999999999,R-P-M,0.0788141267422877,0.0002697377995540663,0.01870874279757829
53-1044,2015,0.003735747399066,0.9999999999999991,R-P-M,0.0731903548412657,0.0002734206777349762,0.01805082872154247
53-1044,2016,0.0039481809085302,0.9999999999999991,R-P-M,0.0731903548412657,0.00028896876167283636,0.01805082872154247
53-1044,2017,0.0046180459024491,0.9999999999999991,R-P-M,0.0731903548412657,0.00033799641827350304,0.01805082872154247
53-1044,2018,0.0046981591314792,0.9999999999999991,R-P-M,0.0731903548412657,0.00034385993393369564,0.01805082872154247
53-1049,2006,0.0001259045759533,0.9999999999999991,R-P-M,0.1594944279388799,2.008107831655886e-05,0.09200291241143972
53-1049,2007,0.0001061581127725,0.9999999999999991,R-P-M,0.1594944279388799,1.6931627467721e-05,0.09200291241143972
53-1049,2008,0.0001293923199554,0.9999999999999991,R-P-M,0.1978830821751455,2.560455108256716e-05,0.14864819091453607
53-1049,2009,0.0001360131908933,0.9999999999999991,R-P-M,0.1978830821751455,2.6914709430442655e-05,0.14864819091453607
53-1049,2010,0.0001679928566515,0.9999999999999991,R-P-M,0.1978830821751455,3.324294425760624e-05,0.14864819091453607
53-1049,2011,0.0001643934571404,0.9999999999999992,R-P-M,0.1978830821751455,3.253068398837006e-05,0.14864819091453607
53-1049,2012,0.0001712235567328,0.9999999999999992,R-P-M,0.1978830821751455,3.3882245147277375e-05,0.14864819091453607
53-1049,2013,0.00018815764716089998,0.999999999999999,R-P-M,0.218553474227159,4.1122507489422675e-05,0.19024820335935286
53-1049,2014,0.00019245140876069996,0.999999999999999,R-P-M,0.218553474227159,4.206092400456212e-05,0.19024820335935286
53-1049,2015,0.0001943018043767,0.999999999999999,R-P-M,0.218553474227159,4.246533439513364e-05,0.19024820335935286
53-1049,2016,0.000191041011703,0.999999999999999,R-P-M,0.218553474227159,4.175267682756204e-05,0.19024820335935286
53-1049,2019,0.0002400241461416,0.999999999999999,R-P-M,0.218553474227159,5.245811103765408e-05,0.19024820335935286
53-2012,2006,0.0001194479310326,0.9999999999999989,R-P-M,0.1948268471341518,2.3271663799779095e-05,0.14864819091453607
53-2012,2007,0.0001488726196869,0.9999999999999989,R-P-M,0.1948268471341518,2.900438311820042e-05,0.14864819091453607
53-2012,2008,0.0001477025539113,0.9999999999999989,R-P-M,0.1369700419651104,2.0230825007584768e-05,0.08419526699862055
53-2012,2009,0.0001306442491474,0.9999999999999989,R-P-M,0.1369700419651104,1.7894348288219735e-05,0.08419526699862055
53-2012,2010,0.0001284293215705,0.9999999999999989,R-P-M,0.1369700419651104,1.7590969565062062e-05,0.08419526699862055
53-2012,2011,0.0001235950809157,0.9999999999999989,R-P-M,0.1369700419651104,1.6928823419704665e-05,0.08419526699862055
53-2012,2012,0.00015591549040240002,0.9999999999999989,R-P-M,0.1369700419651104,2.135575126342752e-05,0.08419526699862055
53-2012,2013,0.0001631070728348,0.9999999999999989,R-P-M,0.1369700419651104,2.2340782610988896e-05,0.08419526699862055
53-2012,2014,0.0001847752841947,0.9999999999999989,R-P-M,0.1369700419651104,2.5308678430263288e-05,0.08419526699862055
53-2012,2015,0.0001975222762724,0.9999999999999991,R-P-M,0.1415253834787004,2.7954415895037237e-05,0.08429087132744631
53-2012,2016,0.00022079330041079997,0.9999999999999991,R-P-M,0.1415253834787004,3.124785651016639e-05,0.08429087132744631
53-2012,2017,0.0002331692180759,0.9999999999999991,R-P-M,0.1415253834787004,3.29993630036205e-05,0.08429087132744631
53-2012,2018,0.0001995375996651,0.9999999999999991,R-P-M,0.1415253834787004,2.82396353110227e-05,0.08429087132744631
53-2012,2019,0.0002007387569527,0.9999999999999991,R-P-M,0.1415253834787004,2.8409629556768528e-05,0.08429087132744631
53-2012,2020,0.0001907676332226,0.9999999999999991,R-P-M,0.1415253834787004,2.6998462447152554e-05,0.08429087132744631
53-2012,2021,0.0002281106781411,0.9999999999999991,R-P-M,0.1415253834787004,3.22834511995056e-05,0.08429087132744631
53-2012,2022,0.0002207135645809,0.9999999999999991,R-P-M,0.1415253834787004,3.12365718662628e-05,0.08429087132744631
53-2012,2023,0.0002062226067636,0.9999999999999991,R-P-M,0.1415253834787004,2.918573350419575e-05,0.08429087132744631
53-2012,2024,0.0001644377663956,0.999999999999999,R-P-M,0.139145758787142,2.2880817778378585e-05,0.08419526699862055
53-3011,2006,0.0008283875433239,0.9999999999999997,R-P-M,0.2719736749362842,0.0002252996044292415,0.21883610797653294
53-3011,2007,0.0008360736573981,0.9999999999999997,R-P-M,0.2719736749362842,0.0002273900251199812,0.21883610797653294
53-3011,2008,0.0008434914442379,0.9999999999999997,R-P-M,0.2719736749362842,0.0002294074678666956,0.21883610797653294
53-3011,2009,0.0007844620439679,0.9999999999999997,R-P-M,0.2719736749362842,0.00021335302494597882,0.21883610797653294
53-3011,2010,0.0007985747388653,0.9999999999999997,R-P-M,0.2719736749362842,0.00021719130644047924,0.21883610797653294
53-3011,2011,0.0007691693870583,0.9999999999999997,R-P-M,0.2719736749362842,0.00020919382484673515,0.21883610797653294
53-3011,2012,0.0007211800137885,0.9999999999999997,R-P-M,0.2719736749362842,0.00019614197864065855,0.21883610797653294
53-3011,2013,0.0007615374595153,0.9999999999999997,R-P-M,0.2719736749362842,0.000207118141466018,0.21883610797653294
53-3011,2014,0.0007709022242667,0.9999999999999997,R-P-M,0.2719736749362842,0.00020966511095037003,0.21883610797653294
53-3011,2015,0.0007970667941973,0.9999999999999997,R-P-M,0.2719736749362842,0.0002167811851875227,0.21883610797653294
53-3011,2016,0.0006493306517995,0.9999999999999997,R-P-M,0.2719736749362842,0.00017660084361868284,0.21883610797653294
53-3011,2017,0.0005550224549927,0.9999999999999997,R-P-M,0.3887257230975434,0.00021575150515241114,0.4676165115152876
53-3011,2018,0.0005229934152591,0.9999999999999997,R-P-M,0.3887257230975434,0.00020330099352184748,0.4676165115152876
53-3011,2019,0.0004853182835158001,0.9999999999999997,R-P-M,0.3887257230975434,0.00018865570069213802,0.4676165115152876
53-3011,2020,0.00047937742884560005,0.9999999999999997,R-P-M,0.3887257230975434,0.00018634633766464708,0.4676165115152876
53-3011,2021,0.0003779291320049,0.9999999999999997,R-P-M,0.3887257230975434,0.00014691077511823174,0.4676165115152876
53-3011,2022,0.0003379528128638,0.9999999999999997,R-P-M,0.3887257230975434,0.00013137095155332947,0.4676165115152876
53-3011,2023,0.00038586541087790006,0.9999999999999997,R-P-M,0.3887257230975434,0.00014999581086184245,0.4676165115152876
53-3011,2024,0.0003841231421359,0.9999999999999997,R-P-M,0.3887257230975434,0.00014931854618527822,0.4676165115152876
53-3031,2006,3.422021807963884e-05,0.9999999999999997,R-P-M,0.28455273024007066,9.737456483971864e-06,0.22305886307165299
53-3031,2007,1.947278991686375e-05,0.9999999999999997,R-P-M,0.28455273024007066,5.5410355362349e-06,0.22305886307165299
53-3031,2008,1.2817163769173869e-05,0.9999999999999994,R-P-M,0.3168097604600776,4.060602583489561e-06,0.3566781649102995
53-3031,2009,9.54478532584704e-06,0.9999999999999994,R-P-M,0.3168097604600776,3.0238811527244662e-06,0.3566781649102995
53-3031,2010,1.643408380287134e-05,0.9999999999999994,R-P-M,0.3168097604600776,5.206478152968512e-06,0.3566781649102995
53-3031,2011,2.999880604751931e-05,0.9999999999999994,R-P-M,0.3168097604600776,9.503914558002924e-06,0.3566781649102995
53-3031,2012,3.685275227693312e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.0323071451118633e-05,0.22254305587666057
53-3031,2013,4.119427778080859e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.1539205259702929e-05,0.22254305587666057
53-3031,2014,3.673573899421933e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.029029407619946e-05,0.22254305587666057
53-3031,2015,4.8307078436203255e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.3531619525846124e-05,0.22254305587666057
53-3031,2016,4.9587147846430185e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.3890188348192534e-05,0.22254305587666057
53-3031,2017,4.733135837012724e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.3258304038234702e-05,0.22254305587666057
53-3031,2018,4.537163024170395e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.2709351456824838e-05,0.22254305587666057
53-3031,2019,4.4555380421503485e-05,0.9999999999999997,R-P-M,0.2801167026425879,1.248070624865768e-05,0.22254305587666057
53-3031,2020,4.621690083229755e-05,0.9999999999999994,R-P-M,0.3443327951350287,1.5913994646063458e-05,0.43736709084305647
53-3031,2021,4.34956801540327e-05,0.9999999999999994,R-P-M,0.3443327951350287,1.4976989123737282e-05,0.43736709084305647
53-3031,2022,4.2244101607981385e-05,0.9999999999999994,R-P-M,0.3443327951350287,1.4546029584644399e-05,0.43736709084305647
53-3031,2023,0.0001044861207602,0.9999999999999994,R-P-M,0.3443327951350287,3.5977998014175836e-05,0.43736709084305647
53-3031,2024,7.264843118540489e-05,0.9999999999999997,R-P-M,0.3530411818221052,2.5647888003217234e-05,0.43736709084305647
53-3032,2006,6.52121136989344e-05,0.9999999999999988,R-P-M,0.5550882805614618,3.619848006492009e-05,0.6114901947889245
53-3032,2007,5.65339062102496e-05,0.9999999999999988,R-P-M,0.5550882805614618,3.138130879167043e-05,0.6114901947889245
53-3032,2008,5.371001960415716e-05,0.9999999999999984,R-P-M,0.557208298130972,2.9927668616213597e-05,0.6114901947889245
53-3032,2009,5.309286837502416e-05,0.9999999999999984,R-P-M,0.557208298130972,2.9583786830138965e-05,0.6114901947889245
53-3032,2010,7.48663817686361e-05,0.9999999999999984,R-P-M,0.557208298130972,4.171616917252541e-05,0.6114901947889245
53-3032,2011,7.199713451404634e-05,0.9999999999999984,R-P-M,0.5500376474700849,3.9601134492693365e-05,0.608910370003071
53-3032,2012,7.087067745564063e-05,0.9999999999999984,R-P-M,0.5500376474700849,3.8981540702311814e-05,0.608910370003071
53-3032,2013,7.515172297850215e-05,0.9999999999999984,R-P-M,0.5500376474700849,4.13362769104189e-05,0.608910370003071
53-3032,2014,7.347147798843865e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.124505185327272e-05,0.6120489626245413
53-3032,2015,7.192387233834706e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.0376264712547314e-05,0.6120489626245413
53-3032,2016,6.681215709834803e-05,0.9999999999999986,R-P-M,0.5613750122158004,3.750667550724915e-05,0.6120489626245413
53-3032,2017,6.775857619302427e-05,0.9999999999999986,R-P-M,0.5613750122158004,3.80379715380843e-05,0.6120489626245413
53-3032,2018,7.318004877694186e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.108145077610867e-05,0.6120489626245413
53-3032,2019,8.767349050682943e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.9217706804273306e-05,0.6120489626245413
53-3032,2020,8.89921175600623e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.995795108239e-05,0.6120489626245413
53-3032,2021,7.249280025672117e-05,0.9999999999999986,R-P-M,0.5613750122158004,4.069564662967449e-05,0.6120489626245413
53-3032,2022,8.923473148652247e-05,0.9999999999999984,R-P-M,0.5436724846848402,4.8514468187462286e-05,0.608910370003071
53-3032,2023,8.661349484076865e-05,0.9999999999999984,R-P-M,0.5436724846848402,4.708937394731836e-05,0.608910370003071
53-3032,2024,9.396443794040392e-05,0.9999999999999984,R-P-M,0.5280685805356886,4.961966736402298e-05,0.6088056867239688
53-3033,2006,0.0008561511164828001,0.9999999999999994,R-P-M,0.4637806950788952,0.0003970663598949654,0.53862861128858
53-3033,2007,0.0008090630133199,0.9999999999999994,R-P-M,0.4637806950788952,0.0003752278066801289,0.53862861128858
53-3033,2008,0.0007531609567218,0.9999999999999994,R-P-M,0.4556163288769499,0.0003431524301550381,0.5373027450905343
53-3033,2009,0.0007170519976041,0.9999999999999994,R-P-M,0.4556163288769499,0.0003267005987622637,0.5373027450905343
53-3033,2010,0.0007857926736852,0.9999999999999994,R-P-M,0.4556163288769499,0.0003580199732428541,0.5373027450905343
53-3033,2011,0.0007829688378402,0.9999999999999994,R-P-M,0.4556163288769499,0.00035673338752180406,0.5373027450905343
53-3033,2012,0.0007404568380563,0.9999999999999994,R-P-M,0.4556163288769499,0.00033736422624704583,0.5373027450905343
53-3033,2013,0.0007832479572646,0.9999999999999994,R-P-M,0.4556163288769499,0.0003568605588892674,0.5373027450905343
53-3033,2014,0.0008756264951307,0.9999999999999993,R-P-M,0.4348443559774453,0.00038076123935189716,0.5312889876530733
53-3033,2015,0.0008673804305876,0.9999999999999993,R-P-M,0.4348443559774453,0.0003771754847263044,0.5312889876530733
53-3033,2016,0.0008915247212809,0.9999999999999993,R-P-M,0.4348443559774453,0.0003876744932633647,0.5312889876530733
53-3033,2017,0.000804134867467,0.9999999999999993,R-P-M,0.4348443559774453,0.0003496735085626962,0.5312889876530733
53-3033,2018,0.0007786357189865,0.9999999999999993,R-P-M,0.4348443559774453,0.00033858534776371986,0.5312889876530733
53-3033,2019,0.000697555203158,0.9999999999999993,R-P-M,0.4348443559774453,0.00030332794307595673,0.5312889876530733
53-3033,2020,0.0006627700247013,0.9999999999999993,R-P-M,0.4348443559774453,0.0002882018045523925,0.5312889876530733
53-3033,2021,0.0006514686316402,0.9999999999999993,R-P-M,0.4348443559774453,0.0002832874575650905,0.5312889876530733
53-3033,2022,0.0006891959048851,0.9999999999999993,R-P-M,0.4348443559774453,0.00029969294940205416,0.5312889876530733
53-3033,2023,0.0007002403180776,0.9999999999999996,R-P-M,0.4184122368350975,0.0002929891178089689,0.5136332691945277
